price;area;lat;lon
5806350;43;51,74287;36,26825
7180500;47,86;51,74306613;36,26601465
9484800;49,4;51,74398;36,20298
8473000;74;51,70211768;36,15484418
6389600;39,2;51,7927191;36,19131513
6523200;40,77;51,701582;36,159871
7156160;42,79;51,70147;36,15305
7409794;37,29;51,730617;36,192605
7026750;52,04;51,733373;36,268635
5778960;43,77;51,74306;36,26765
9148100;70,37;51,74287;36,26825
5872425;37,04;51,70211768;36,15484418
10033320;69,09;51,702701;36,15772
6311325;40,84;51,701582;36,159871
7376072;42,43;51,70144;36,15457
5742750;37,04;51,70206435;36,1557454
4721492;40,77;51,725513;36,264607
10087000;65,5;51,793511;36,19137
6288000;39,29;51,79266587;36,19080014
4595420;40,9;51,725513;36,264607
8148900;70,86;51,701582;36,159871
6977220;45,15;51,701582;36,159871
11422372;65,93;51,70144;36,15457
8652178;71,26;51,725301;36,264853
7444300;49,29;51,687647;36,139976
10745600;83,94;51,74287;36,26825
6641860;42,43;51,701582;36,159871
5599900;38,61;51,72331;36,120216
8316594;43,08;51,70144;36,15457
6767640;51,27;51,743872;36,262736
11793870;94,05;51,70144;36,15457
12592500;83,94;51,74287;36,26825
11283492;89,98;51,70144;36,15457
8374225;71,26;51,725301;36,264853
4888745;40,9;51,725301;36,264853
9472000;59,2;51,72331;36,120216
4895372;40,9;51,725513;36,264607
7286807;43,86;51,70144;36,15457
4595420;40,9;51,725513;36,264607
10545000;70,3;51,7927191;36,19131513
5974570;43,61;51,74287;36,26825
5935290;36,97;51,701638;36,15469852
9157500;74;51,70147;36,15305
6268680;47,49;51,74306613;36,26601465
6573260;47,97;51,743872;36,262736
8638003;43,86;51,70144;36,15457
9275574;70,86;51,70281;36,15325
5931000;39,54;51,701582;36,159871
8494200;64,34;51,70036268;36,15518624
5654500;26,29;51,71745186;36,12955209
9528500;64,59;51,70143134;36,15535298
6010080;39,54;51,70206435;36,1557454
12210972;74;51,71744982;36,13114244
6259730;40,77;51,701582;36,159871
9305100;44,31;51,759188;36,195617
6866100;50,86;51,733373;36,268635
13060000;69,8;51,71743187;36,12808761
8841000;42,09;51,72426;36,16924
9605200;74;51,70199;36,15262
7254000;40,29;51,72429633;36,16913203
9768000;52,79;51,72426;36,16924
10565100;70,19;51,7927191;36,19131513
9103534;68,68;51,70199;36,15262
8494200;64,34;51,701582;36,159871
6449600;44,47;51,70206435;36,1557454
8963960;72,29;51,74306613;36,26601465
10098000;93,5;51,70211768;36,15484418
6372300;38,61;51,72331;36,120216
4731914;40,86;51,725513;36,264607
12191150;106,01;51,74287;36,26825
9086220;70,59;51,70144;36,15457
6556980;42,43;51,70143134;36,15535298
6276270;37,04;51,70281;36,15325
6218950;40,77;51,70211768;36,15484418
5934600;43,95;51,74287;36,26825
13203450;67,7;51,759188;36,195617
6816150;50,49;51,733373;36,268635
8449804;42,43;51,70144;36,15457
6360120;40,77;51,70143134;36,15535298
7314000;31,79;51,75916;36,1956
4731914;40,86;51,725513;36,264607
11024000;68,9;;
9379012;64,34;51,70128;36,15614
6357780;37,04;51,70199;36,15262
8202645;72,26;51,701582;36,159871
10261000;66,19;51,71745186;36,12955209
7867800;42,29;51,72426;36,16924
6528690;43,38;51,701582;36,159871
15110000;97,9;51,71744982;36,13114244
6372300;38,61;51,821038;36,157091
6886900;45,15;51,701582;36,159871
6393025;40,84;51,70211768;36,15484418
8526375;64,34;51,70036268;36,15518624
6405900;49,9;51,687043;36,154206
4895372;40,9;51,725513;36,264607
6602435;43,86;51,701582;36,159871
6232800;39,2;51,793511;36,19137
6767640;51,27;51,743872;36,262736
6270750;46,45;51,74306613;36,26601465
10514330;82,79;51,743892;36,262796
13895200;78,94;51,730617;36,192605
11567500;66,09;51,72429633;36,16913203
6341290;40,77;51,701582;36,159871
6293000;40,59;51,793511;36,19137
6308515;31,29;51,717072;36,130169
7992160;66,87;51,701582;36,159871
5270000;27;51,71744982;36,13114244
4888745;40,9;51,725301;36,264853
10605155;88,44;51,70199;36,15262
6268680;47,49;51,74306;36,26765
6053400;44,84;51,733373;36,268635
5388200;37,15;51,72331;36,120216
8288000;59,2;51,821038;36,157091
9483040;84,66;51,701582;36,159871
9320300;74;51,70147;36,15305
14830400;80,59;51,74398;36,20298
8900775;69,8;51,701638;36,15469852
9344640;75,36;51,74306613;36,26601465
6382070;40,77;51,701582;36,159871
5040112;40,9;51,725301;36,264853
14050000;75,09;51,71743187;36,12808761
5599900;38,61;51,72331;36,120216
8001720;64,52;51,701582;36,159871
5872425;37,04;51,701582;36,159871
6840845;40,77;51,70199;36,15262
6683842;40,77;51,70281;36,15325
12720000;68;51,717072;36,130169
10982840;91,59;51,70199;36,15262
6115661;26,89;51,717072;36,130169
6117000;40,77;51,701582;36,159871
8636590;76,43;51,74306;36,26765
9003995;70,06;51,701582;36,159871
6414580;47,86;51,743892;36,262796
7782400;51,2;51,686744;36,153487
6520800;37,04;51,70199;36,15262
9672421;85,37;51,70281;36,15325
11070400;62,9;51,72429633;36,16913203
6837000;31,79;51,75910824;36,1955961
10843500;72,29;51,74306613;36,26601465
12592500;83,94;51,74287;36,26825
8965766;71,26;51,725301;36,264853
8965766;71,26;51,725301;36,264853
8789450;76,43;51,743892;36,262796
8695148;61,04;51,70199;36,15262
6262014;36,02;51,70147;36,15305
12853981;77,9;51,71744982;36,13114244
9729510;90,93;51,701638;36,15469852
8091720;70,98;51,701582;36,159871
6192620;43,61;51,74306613;36,26601465
7460910;40,77;51,70143134;36,15535298
8374225;71,26;51,725301;36,264853
9530000;55,09;51,71744982;36,13114244
9833670;85,13;51,70147;36,15305
5873615;26,89;51,717072;36,130169
8560860;61,04;51,70199;36,15262
9672200;70,59;51,701582;36,159871
10112000;63,2;;
5040112;40,9;51,725301;36,264853
9600000;59,9;51,71744982;36,13114244
7691040;61,04;51,70211768;36,15484418
10913500;83,94;51,74306613;36,26601465
18984000;90,4;51,724353;36,172136
6037200;44,72;51,733373;36,268635
8125920;66,87;51,701582;36,159871
8715520;68,08;51,701582;36,159871
4589803;40,86;51,725513;36,264607
7700000;44;51,72426;36,16924
10502415;90,93;51,70199;36,15262
6762150;50,09;51,733373;36,268635
9904394;70,06;51,70128;36,15614
8274271;40,77;51,70144;36,15457
5202400;37,15;51,821038;36,157091
9576480;67,44;51,743892;36,262796
11070400;62,9;51,72426;36,16924
6785185;40,84;51,70281;36,15325
5935290;36,97;51,701638;36,15469852
6658400;40,59;51,7927191;36,19131513
8960000;51,2;51,72429633;36,16913203
7985835;72,26;51,701638;36,15469852
14356039;87;51,71744982;36,13114244
6345768;36,97;51,70199;36,15262
13819050;67,41;51,75910824;36,1955961
11085536;89,98;51,70144;36,15457
10152500;65,5;51,79266587;36,19080014
10045280;89,69;51,701582;36,159871
5022864;40,77;51,725301;36,264853
9003995;70,06;51,70036268;36,15518624
6179200;38,61;51,72331;36,120216
6170287;54,93;51,725513;36,264607
11767112;94,25;51,70144;36,15457
9868500;73,09;51,733373;36,268635
6341290;40,77;51,701582;36,159871
5946525;37,04;51,701582;36,159871
7131894;43,08;51,70144;36,15457
9948680;62,59;51,702701;36,15772
5599900;38,61;51,72331;36,120216
6773558;40,77;51,70199;36,15262
9176900;56,29;51,68814231;36,15447795
5601900;26,29;51,717072;36,130169
10909800;94,05;51,701582;36,159871
8133047;71,26;51,725513;36,264607
6813160;47,97;51,743892;36,262796
4895372;40,9;51,725513;36,264607
12114240;71,8;51,730617;36,192605
8965766;71,26;51,725301;36,264853
10131480;63,72;51,701582;36,159871
6270750;46,45;51,74287;36,26825
9911370;90,93;51,70211768;36,15484418
6258600;36,59;51,686534;36,153345
6382070;40,77;51,701582;36,159871
10697375;94,25;51,701582;36,159871
6382070;40,77;51,701638;36,15469852
8875535;47,59;51,70201197;36,16007471
6300510;40,77;51,701582;36,159871
8965766;71,26;51,725301;36,264853
5932500;39,54;51,701582;36,159871
6402460;40,77;51,70211768;36,15484418
5190021;40,77;51,725301;36,264853
5931000;39,54;51,701582;36,159871
6393025;40,84;51,701582;36,159871
5388200;37,15;51,821038;36,157091
6179200;38,61;51,72331;36,120216
4822200;28,2;51,68814231;36,15447795
9944434;69,8;51,70199;36,15262
6992589;54,93;51,725301;36,264853
8514770;70,37;51,743892;36,262796
6967840;42,79;51,70147;36,15305
7165994;42,43;51,70144;36,15457
7155000;31,79;51,75910824;36,1955961
6952990;40,77;51,70147;36,15305
6312300;39,7;51,793511;36,19137
9226173;70,77;51,70144;36,15457
10098900;68,69;51,74398;36,20298
11331523;67,11;51,70128;36,15614
7755600;67,44;51,743892;36,262796
9472000;59,2;51,72331;36,120216
8427820;71,26;51,725513;36,264607
9840000;61,4;51,71744982;36,13114244
9169200;56,7;51,687043;36,154206
7399000;49,9;51,687043;36,154206
5742750;37,04;51,701582;36,159871
6300510;40,77;51,701582;36,159871
6527000;42,79;51,701582;36,159871
10600200;70,19;51,79266587;36,19080014
9059570;59,02;51,701582;36,159871
6796580;45,15;51,701582;36,159871
7962500;45,5;51,72429633;36,16913203
7689700;58,7;51,686534;36,153345
8791376;66,87;51,70147;36,15305
11114730;92,69;51,70199;36,15262
5861330;36,97;51,701638;36,15469852
6429320;47,97;51,74306613;36,26601465
4737705;40,9;51,725513;36,264607
8061440;62,97;51,701582;36,159871
8133047;71,26;51,725513;36,264607
6665100;51,27;51,743892;36,262796
7536690;51,27;51,74306;36,26765
11024000;68,9;51,72429633;36,16913203
8924100;59,09;51,686534;36,153345
8411900;42,7;51,730617;36,192605
6357780;37,04;51,70147;36,15305
13779964;88,22;51,702701;36,15772
6333360;47,97;51,74306;36,26765
10697375;94,25;51,70143134;36,15535298
10755900;70,19;51,793511;36,19137
8965766;71,26;51,725301;36,264853
10228432;64,34;51,702701;36,15772
8621535;69,8;51,70211768;36,15484418
11533000;60,7;51,72429633;36,16913203
10679400;69,8;51,79266587;36,19080014
7178820;43,79;51,70281;36,15325
14341800;69,95;51,75910824;36,1955961
8160000;51;51,793511;36,19137
7817040;67,68;51,701582;36,159871
5890950;37,04;51,70206435;36,1557454
4895372;40,9;51,725513;36,264607
10072690;92,41;51,70036268;36,15518624
13086770;78,19;51,717072;36,130169
8841000;42,09;51,72429633;36,16913203
10590000;56,59;51,717072;36,130169
6573033;54,93;51,725513;36,264607
10112000;63,2;51,72426;36,16924
4737705;40,9;51,725513;36,264607
6863274;40,77;51,70147;36,15305
7617980;42,43;51,70143134;36,15535298
10231690;65,16;51,701582;36,159871
16903250;96,58;51,759188;36,195617
9007360;70,37;51,74306613;36,26601465
8061440;62,97;51,70143134;36,15535298
8427820;71,26;51,725513;36,264607
11449080;106,01;51,74306613;36,26601465
9202270;64,59;51,70144;36,15457
10409800;83,94;51,74306613;36,26601465
5524200;41,84;51,74306;36,26765
14705600;80,8;51,74398;36,20298
9375700;88,44;51,701582;36,159871
7062000;42,79;51,70147;36,15305
10853060;76,43;51,743892;36,262796
6641860;42,43;51,70143134;36,15535298
5795550;42,93;51,733373;36,268635
8133047;71,26;51,725513;36,264607
9077300;42,22;51,759188;36,195617
7353600;38,29;51,74398;36,20298
12942600;69,95;51,75910824;36,1955961
7734815;41,97;51,70128;36,15614
9083514;72,12;51,70281;36,15325
4579694;40,77;51,725513;36,264607
10745600;83,94;51,74306613;36,26601465
6443240;40,77;51,701582;36,159871
8221680;72,12;51,70206435;36,1557454
11689650;86,58;51,733373;36,268635
7813120;61,04;51,701582;36,159871
16420300;96,58;51,759188;36,195617
15790000;84,4;51,717072;36,130169
8262000;51;51,793511;36,19137
6439290;37,04;51,70147;36,15305
6011600;39,54;51,701582;36,159871
6268680;47,49;51,74306613;36,26601465
4895372;40,9;51,725513;36,264607
5040112;40,9;51,725301;36,264853
6465440;47,54;51,74306613;36,26601465
5887350;43,61;51,74287;36,26825
9313700;84,66;51,70211768;36,15484418
7849200;42,2;51,72426;36,16924
5998590;51,27;51,74306613;36,26601465
5872425;37,04;51,701582;36,159871
12030000;64,3;51,717072;36,130169
6357780;37,04;51,70281;36,15325
10025815;57,5;51,730617;36,192605
7885170;71,26;51,725513;36,264607
10843500;72,29;51,74287;36,26825
8624434;64,52;51,70281;36,15325
10503200;69,09;51,70201197;36,16007471
7082460;43,79;51,70281;36,15325
9077300;42,22;51,75910824;36,1955961
6381340;47,97;51,743892;36,262796
8863855;70,06;51,701582;36,159871
8061440;62,97;51,701582;36,159871
5388200;37,15;51,72331;36,120216
7803000;51;51,686534;36,153345
10074000;83,94;51,74306613;36,26601465
4595420;40,9;51,725513;36,264607
4681200;28,2;51,70143134;36,15535298
4589803;40,86;51,725513;36,264607
8766400;64,52;51,70281;36,15325
8275940;68,68;51,701638;36,15469852
8841000;42,09;51,72429633;36,16913203
8472000;70,59;51,701582;36,159871
8766186;72,12;51,70281;36,15325
7135821;44,13;51,70144;36,15457
8695148;61,04;51,70199;36,15262
10590000;56,59;51,71743187;36,12808761
7013424;43,08;51,70144;36,15457
10893720;78,94;51,70036268;36,15518624
9180830;72,29;51,743892;36,262796
7580000;40,59;51,71744982;36,13114244
8721000;51,29;51,72426;36,16924
12470000;77,69;51,71744982;36,13114244
11917500;68,09;51,72426;36,16924
11254000;66,19;51,72429633;36,16913203
10679400;69,8;51,793511;36,19137
9681820;65,93;51,70144;36,15457
6280120;40,77;51,701582;36,159871
13060000;69,8;51,71743187;36,12808761
6573033;54,93;51,725513;36,264607
8715520;68,08;51,70036268;36,15518624
6981030;47,49;51,74306613;36,26601465
6818416;40,77;51,70147;36,15305
8784418;72,26;51,70199;36,15262
4737705;40,9;51,725513;36,264607
9675292;74,54;51,70144;36,15457
9790852;69,8;51,70199;36,15262
8942310;76,43;51,743892;36,262796
8965766;71,26;51,725301;36,264853
8754592;66,87;51,70199;36,15262
9121200;69,09;51,70201197;36,16007471
8313184;66,87;51,70147;36,15305
6996000;31,79;51,75916;36,1956
6665100;51,27;51,743892;36,262796
7952400;67,68;51,701582;36,159871
9971912;65,93;51,70144;36,15457
10654691;66,19;51,730617;36,192605
8721000;105,3;;
6395235;39,54;51,70281;36,15325
6837000;31,79;51,75916;36,1956
13689000;81;51,743976;36,202977
8313360;62,97;51,701582;36,159871
9144696;62,97;51,70144;36,15457
5388200;37,15;51,72331;36,120216
9011700;58,9;51,687647;36,139976
6569800;42,79;51,701582;36,159871
6089160;39,54;51,701582;36,159871
12540000;66;51,72429633;36,16913203
7700000;44;51,72429633;36,16913203
5798325;37,04;51,70211768;36,15484418
11848200;80,59;51,74398;36,20298
7582080;43,08;51,701582;36,159871
8387430;70,77;51,701582;36,159871
9490650;61,22;51,72331;36,120216
4737705;40,9;51,725513;36,264607
8965766;71,26;51,725301;36,264853
11713200;68,09;51,74398;36,20298
8426572;61,04;51,70199;36,15262
4895372;40,9;51,725513;36,264607
5710000;31,29;51,71744982;36,13114244
8022700;51,09;51,79266587;36,19080014
11714573;67,19;51,730617;36,192605
6192620;43,61;51,74306613;36,26601465
10910790;92,69;51,70199;36,15262
8832990;74,54;51,70143134;36,15535298
10022400;69,59;51,70143134;36,15535298
6259730;40,77;51,701582;36,159871
6839167;40,77;51,70144;36,15457
6427124;36,97;51,70199;36,15262
9831640;67,33;51,70036268;36,15518624
5201478;40,86;51,725301;36,264853
11020169;65,19;51,730617;36,192605
9213204;70,98;51,70281;36,15325
5388200;37,15;51,821038;36,157091
6613800;43,79;51,701582;36,159871
6583040;44,47;51,701582;36,159871
6276270;37,04;51,70281;36,15325
6439290;37,04;51,70147;36,15305
4912500;37,5;51,72331;36,120216
6332760;43,08;51,70143134;36,15535298
8133047;71,26;51,725513;36,264607
5816850;37,04;51,701582;36,159871
7992160;66,87;51,70211768;36,15484418
11805750;87,44;51,733373;36,268635
6198560;40,77;51,701582;36,159871
8320200;59,43;51,72331;36,120216
10878300;80,58;51,701582;36,159871
9547650;90,93;51,701638;36,15469852
14341800;69,95;51,759188;36,195617
12678600;67,8;51,743976;36,202977
8661660;70,41;51,743892;36,262796
8644240;66,87;51,70147;36,15305
6997848;40,77;51,70199;36,15262
4889389;40,86;51,725513;36,264607
5040112;40,9;51,725301;36,264853
7178820;43,79;51,70281;36,15325
9629620;67,33;51,70128;36,15614
9553750;76,43;51,74306613;36,26601465
8121600;42,29;51,71735985;36,12666315
7879170;59,02;51,701582;36,159871
6268680;47,49;51,74306;36,26765
5207843;40,9;51,725301;36,264853
7858400;66,87;51,701582;36,159871
19047000;90,69;51,724353;36,172136
6767640;51,27;51,74306613;36,26601465
6229625;40,84;51,70211768;36,15484418
6127500;40,84;51,70206435;36,1557454
6402460;40,77;51,701582;36,159871
10112000;63,2;;
4872015;40,77;51,725301;36,264853
12339600;67,8;51,74398;36,20298
6617800;40,59;51,793511;36,19137
8850000;50;51,743976;36,202977
6767376;54,93;51,725301;36,264853
6107000;39,4;51,7927191;36,19131513
10257720;89,98;51,701582;36,159871
5524200;40,91;51,733373;36,268635
6657600;43,79;51,70206435;36,1557454
5040112;40,9;51,725301;36,264853
8965766;71,26;51,725301;36,264853
6170287;54,93;51,725513;36,264607
10861103;62,88;51,70144;36,15457
5946525;37,04;51,701582;36,159871
4888745;40,9;51,725301;36,264853
9918900;92,69;51,701582;36,159871
11244150;83,29;51,733373;36,268635
5599900;38,61;51,821038;36,157091
6520800;37,04;51,70147;36,15305
7542450;40,77;51,70143134;36,15535298
8140800;42,4;51,717072;36,130169
9163880;70,59;51,70144;36,15457
4888745;40,9;51,725301;36,264853
5599900;38,61;51,72331;36,120216
6275650;31,29;51,717072;36,130169
7153096;40,77;51,70144;36,15457
8754200;67,33;51,70036268;36,15518624
9526650;44,31;51,75916;36,1956
10702461;90,93;51,70199;36,15262
6463630;40,77;51,701638;36,15469852
6602435;43,86;51,701582;36,159871
9119880;67,68;51,70199;36,15262
12726000;70,69;51,72429633;36,16913203
9957310;69,09;51,702701;36,15772
13060000;69,8;51,717072;36,130169
8872500;84,5;51,74306613;36,26601465
4595420;40,9;51,725513;36,264607
9589580;67,05;51,70128;36,15614
9918900;92,69;51,701638;36,15469852
8747640;67,68;51,70147;36,15305
5273100;41,84;51,743892;36,262796
14091595;81,5;51,730617;36,192605
6505080;43,08;51,701582;36,159871
7879170;59,02;51,70143134;36,15535298
10087000;65,5;51,79266587;36,19080014
6275280;47,54;51,74306613;36,26601465
15454400;96,58;51,75916;36,1956
6117000;40,77;51,70206435;36,1557454
8227100;51,09;51,793511;36,19137
7495920;43,08;51,70143134;36,15535298
9469845;81,98;51,70147;36,15305
7189336;42,43;51,70144;36,15457
5412150;40,09;51,733373;36,268635
4737705;40,9;51,725513;36,264607
4595420;40,9;51,725513;36,264607
9305100;44,31;51,75910824;36,1955961
10577700;83,94;51,74287;36,26825
6320900;40,77;51,701582;36,159871
11070400;62,9;;
10650000;65,09;51,71744982;36,13114244
6595900;46,45;51,74306613;36,26601465
6311325;40,84;51,70211768;36,15484418
9148100;70,37;51,74287;36,26825
4721492;40,77;51,725513;36,264607
9618000;91,59;51,70211768;36,15484418
9049220;85,37;51,70206435;36,1557454
6327300;39,29;51,7927191;36,19131513
6107075;40,84;51,701582;36,159871
6977220;45,15;51,70211768;36,15484418
6131400;37,15;51,821038;36,157091
9016634;70,36;51,70144;36,15457
8374225;71,26;51,725301;36,264853
8387430;70,77;51,70143134;36,15535298
9381889;70,77;51,70144;36,15457
6439290;37,04;51,70147;36,15305
6657600;43,79;51,70206435;36,1557454
6937920;43,79;51,70281;36,15325
11839124;88,22;51,702701;36,15772
10160000;61,4;51,71744982;36,13114244
6268680;47,49;51,74306613;36,26601465
5207843;40,9;51,725301;36,264853
5599900;38,61;51,72331;36,120216
4882770;40,86;51,725301;36,264853
9652500;64,34;51,70036268;36,15518624
5599900;38,61;51,72331;36,120216
5391900;39,93;51,733373;36,268635
6863274;40,77;51,70281;36,15325
7786925;43,86;51,701582;36,159871
12592500;83,94;51,74306613;36,26601465
6462120;43,95;51,743892;36,262796
6967500;46,45;51,74287;36,26825
6276270;37,04;51,70281;36,15325
4878619;40,77;51,725513;36,264607
7280340;51,27;51,743892;36,262796
9790852;69,8;51,70147;36,15305
9768000;52,79;51,72426;36,16924
10257720;89,98;51,70143134;36,15535298
10902507;90,93;51,70199;36,15262
8821540;67,33;51,70036268;36,15518624
4895372;40,9;51,725513;36,264607
6351000;43,79;51,70206435;36,1557454
6886900;45,15;51,701582;36,159871
9049220;85,37;51,701582;36,159871
9483040;84,66;51,701582;36,159871
6402460;40,77;51,701582;36,159871
8621535;69,8;51,701582;36,159871
5942700;41,84;51,743892;36,262796
9167400;83,33;51,74306613;36,26601465
7669164;37,09;51,71743187;36,12808761
5040112;40,9;51,725301;36,264853
9065375;65,93;51,70143134;36,15535298
5935290;36,97;51,701582;36,159871
4737705;40,9;51,725513;36,264607
8963960;72,29;51,74306613;36,26601465
5524200;40,91;51,733373;36,268635
5524200;41,84;51,74306613;36,26601465
5803650;42,99;51,733373;36,268635
16590000;82,08;51,724353;36,172136
6333360;47,97;51,743872;36,262736
6570000;43,79;51,701582;36,159871
9817950;88,44;51,701582;36,159871
9790852;69,8;51,70199;36,15262
10409800;83,94;51,74287;36,26825
12592500;83,94;51,74306613;36,26601465
10533600;94,05;51,701582;36,159871
7962500;45,5;51,72429633;36,16913203
8427820;71,26;51,725513;36,264607
10721700;94,05;51,70143134;36,15535298
7238550;43,86;51,70144;36,15457
10424800;66,4;;
5022864;40,77;51,725301;36,264853
6276270;37,04;51,70281;36,15325
4888745;40,9;51,725301;36,264853
6439290;37,04;51,70199;36,15262
6110440;43,95;51,74287;36,26825
6360120;40,77;51,70143134;36,15535298
8965766;71,26;51,725301;36,264853
6973708;40,77;51,70144;36,15457
13430000;71,8;51,71743187;36,12808761
8426462;42,43;51,70144;36,15457
6218950;40,77;51,70211768;36,15484418
8346200;71,94;51,701582;36,159871
7879200;64,31;51,701638;36,15469852
5040112;40,9;51,725301;36,264853
7065135;40,77;51,70199;36,15262
10819000;71,8;51,793511;36,19137
4950995;26,69;51,70036268;36,15518624
6393025;40,84;51,701582;36,159871
4737705;40,9;51,725513;36,264607
6480606;39,54;51,70281;36,15325
14511200;77,59;51,74398;36,20298
7023990;51,27;51,743872;36,262736
12085140;106,01;51,743892;36,262796
6131400;46,45;51,743892;36,262796
6767376;54,93;51,725301;36,264853
9897800;89,98;51,70143134;36,15535298
7734815;41,97;51,70128;36,15614
5965050;37,04;51,701582;36,159871
9479430;67,23;51,701582;36,159871
9478315;70,33;51,70128;36,15614
4878619;40,77;51,725513;36,264607
6908132;40,77;51,70199;36,15262
8898830;67,93;51,70036268;36,15518624
8020080;67,68;51,701582;36,159871
9882972;63,72;51,702701;36,15772
10620650;68,3;51,71745186;36,12955209
6361333;54,93;51,725513;36,264607
6482400;43,79;51,701582;36,159871
4731914;40,86;51,725513;36,264607
9248030;76,43;51,74306613;36,26601465
15000000;80,19;51,717072;36,130169
5816850;37,04;51,701582;36,159871
7463200;49,09;51,686534;36,153345
5040112;40,9;51,725301;36,264853
6131400;37,15;51,72331;36,120216
10859700;68,3;51,74398;36,20298
5485890;51,27;51,743892;36,262796
7992160;66,87;51,701582;36,159871
10030000;60;51,71744982;36,13114244
9681820;65,93;51,70144;36,15457
5207843;40,9;51,725301;36,264853
10843500;72,29;51,74306613;36,26601465
16156560;96,16;51,717072;36,130169
5059220;38,61;51,821038;36,157091
4872015;40,77;51,725301;36,264853
6229625;40,84;51,70211768;36,15484418
8483730;76,43;51,743892;36,262796
5190021;40,77;51,725301;36,264853
6583040;44,47;51,70206435;36,1557454
8872500;84,5;51,74287;36,26825
8796250;70,37;51,743892;36,262796
9646560;69,59;51,70144;36,15457
10586400;88,22;51,70201197;36,16007471
8053920;67,68;51,701582;36,159871
7212678;42,43;51,70144;36,15457
6393025;40,84;51,701638;36,15469852
5040112;40,9;51,725301;36,264853
9768000;52,79;51,72429633;36,16913203
10802700;80,01;51,733373;36,268635
8133047;71,26;51,725513;36,264607
6418920;43,08;51,701582;36,159871
5861330;36,97;51,701638;36,15469852
4878619;40,77;51,725513;36,264607
6105400;43,61;51,74287;36,26825
12590000;84,4;51,71744982;36,13114244
5946525;37,04;51,701582;36,159871
8288000;59,2;51,72331;36,120216
10853060;76,43;51,743892;36,262796
7009860;40,84;51,70199;36,15262
8801655;65,93;51,701582;36,159871
8082800;48,4;51,701582;36,159871
6569800;42,79;51,701638;36,15469852
4950995;26,69;51,70036268;36,15518624
9455400;92,69;51,701638;36,15469852
10320375;94,25;51,70143134;36,15535298
9637270;69,8;51,70199;36,15262
8531200;49,59;51,74398;36,20298
9144696;62,97;51,70144;36,15457
11024000;68,9;51,72429633;36,16913203
7042706;40,77;51,70147;36,15305
6395235;39,54;51,70281;36,15325
9181903;72,26;51,70199;36,15262
6262014;36,02;51,70147;36,15305
6101130;51,27;51,743892;36,262796
5485890;51,27;51,743892;36,262796
9729510;90,93;51,701638;36,15469852
12942600;69,95;51,75916;36,1956
8621535;69,8;51,701582;36,159871
11553520;69,09;51,702701;36,15772
6483540;43,08;51,701582;36,159871
6727110;47,7;51,74306613;36,26601465
11560000;61,79;51,71743187;36,12808761
6198560;40,77;51,701582;36,159871
5998590;51,27;51,74306;36,26765
10555500;70,37;51,74287;36,26825
5207843;40,9;51,725301;36,264853
7577415;39,79;51,717072;36,130169
8572200;61,22;51,72331;36,120216
5778960;43,77;51,743872;36,262736
7106160;40,84;51,70036268;36,15518624
6232800;39,2;51,7927191;36,19131513
7803000;51,29;51,687043;36,154206
6454800;48,9;51,68814231;36,15447795
8551725;69,8;51,701638;36,15469852
6973708;40,77;51,70144;36,15457
8619000;84,5;51,743892;36,262796
7087564;40,77;51,70199;36,15262
6562560;51,27;51,743892;36,262796
7885170;71,26;51,725513;36,264607
6860000;37,59;51,71744982;36,13114244
7962500;45,5;;
6564135;54,93;51,725301;36,264853
5750000;31,5;51,71744982;36,13114244
6767640;51,27;51,74306;36,26765
4737705;40,9;51,725513;36,264607
7782400;51,2;51,687043;36,154206
13819050;67,41;51,75916;36,1956
6734045;43,86;51,70143134;36,15535298
8769600;69,59;51,701582;36,159871
9817950;88,44;51,701582;36,159871
8061440;62,97;51,70143134;36,15535298
6009729;26,89;51,730617;36,192605
8325000;74;51,701582;36,159871
16420300;96,58;51,75916;36,1956
5033952;40,86;51,725301;36,264853
7524000;41,79;51,72429633;36,16913203
6972720;51,27;51,74306;36,26765
9552600;88,44;51,701582;36,159871
6505080;43,08;51,70143134;36,15535298
10072690;92,41;51,70036268;36,15518624
7302372;45,15;51,70147;36,15305
4872015;40,77;51,725301;36,264853
5798325;37,04;51,70211768;36,15484418
10661650;83,94;51,743892;36,262796
8878480;85,37;51,701582;36,159871
11254000;66,19;51,72426;36,16924
8636590;76,43;51,74306;36,26765
7238550;43,86;51,70144;36,15457
8796250;70,37;51,743892;36,262796
9672421;85,37;51,70281;36,15325
6930561;40,77;51,70199;36,15262
6512980;47,54;51,743872;36,262736
6441660;40,77;51,701582;36,159871
7543728;36,97;51,70144;36,15457
6615450;43,38;51,70206435;36,1557454
10565100;70,19;51,793511;36,19137
9176900;56,29;51,686744;36,153487
6767376;54,93;51,725301;36,264853
6397380;43,08;51,701582;36,159871
9511474;64,76;51,70128;36,15614
7106160;40,84;51,70036268;36,15518624
6300510;40,77;51,701638;36,15469852
6357780;37,04;51,70281;36,15325
5816850;37,04;51,701582;36,159871
6010080;39,54;51,70206435;36,1557454
8437800;57,4;51,74398;36,20298
9479430;67,23;51,70201197;36,16007471
8572200;61,22;51,72331;36,120216
6357780;37,04;51,70147;36,15305
10928000;68,3;51,72429633;36,16913203
9108540;72,29;51,74287;36,26825
11645100;68,09;51,74398;36,20298
5932500;39,54;51,70206435;36,1557454
6089160;39,54;51,701582;36,159871
7566570;76,43;51,743892;36,262796
7885170;71,26;51,725513;36,264607
4731914;40,86;51,725513;36,264607
