price;area;lat;lon
11890000;68,19;61,004948;69,035672
11755800;93,3;60,971494;69,021507
9517000;61,4;60,97162447;69,02133189
13641320;75,68;61,00558533;68,99754926
8290000;43,09;61,00471257;69,03579176
11990000;66,48;61,00471257;69,03579176
13864830;76,91;61,00558533;68,99754926
10590000;54,66;61,00471257;69,03579176
10893750;64,4;61,0071043;69,01480261
12890000;68,19;61,00471257;69,03579176
10981920;80,16;;
9610000;62;60,97162447;69,02133189
10390000;54,29;61,00191;69,04694
13590000;70,36;61,0049;69,03584
10285960;75,08;;
12400000;71,59;61,00919;69,02831
8837880;62,68;;
8370810;45,15;61,00558533;68,99754926
7580000;42,54;61,005387;68,997824
7572460;39,74;61,00558533;68,99754926
11198000;60,4;61,005387;68,997824
7799500;42,7;61,0071043;69,01480261
11590000;66,48;61,00471257;69,03579176
9868500;71,69;60,970988;69,020797
13347700;105,09;60,967031;69,010465
13427710;105,73;60,966975;69,010404
11047680;80,63;;
7200000;43,9;60,966233;69,013665
14313750;88,9;61,0071043;69,01480261
11590000;58,43;61,00471257;69,03579176
8180250;43,5;61,007031;69,015147
10990000;61,09;61,00191;69,046938
9814500;71,69;60,970988;69,020797
8590000;46,09;61,004948;69,035672
8300000;44,9;61,00919;69,02831
9517000;61,4;60,970988;69,020797
9190000;41,43;61,00471257;69,03579176
8300000;44,9;61,00919;69,02831
8035550;44,58;61,00558533;68,99754926
7790000;42,5;61,0071043;69,01480261
9909000;73,4;60,966975;69,010404
7965750;43,5;61,007031;69,015147
14673363;103,3;60,968259;69,031649
10490000;55;61,012133;69,016081
8024250;42,79;61,00692;69,01499
9800000;67,8;60,980121;69,050398
8190690;58,09;;
15090000;90,59;61,00191;69,046938
10690000;58,79;61,00191;69,046938
13890000;78,76;61,004948;69,035672
9890000;59,47;60,99993654;68,99383999
8400000;56,2;60,966233;69,013665
7572460;39,74;61,00558533;68,99754926
11130000;65,59;61,0071043;69,01480261
11590000;65,9;61,00191;69,046938
8990000;46,79;61,00471257;69,03579176
7300000;37,59;61,00919;69,02831
8590000;42,2;61,00191;69,046938
7490000;35,09;61,00191;69,046938
12090000;70,36;61,00471257;69,03579176
12484100;43,79;60,970988;69,020797
16090000;91,79;61,00471257;69,03579176
8160750;43,5;61,0071043;69,01480261
13340000;76,19;61,005387;68,997824
8104000;45,47;61,005387;68,997824
7300000;37,59;61,00919;69,02831
12090000;65,65;61,005003;69,036922
13990000;109,66;60,99993654;68,99383999
9300000;45,7;61,00919;69,02831
7790000;41,43;61,004948;69,035672
8590000;41,81;61,00471257;69,03579176
13373100;105,4;60,966975;69,010404
9490000;59,47;61,000109;68,994719
12800000;71,4;61,00919;69,02831
6997000;36,72;61,00558533;68,99754926
12438235;75,3;60,968259;69,031649
13347700;105,09;60,966975;69,010404
8073000;43;61,00692;69,01499
15390000;84,9;61,0049;69,03584
12300000;70,4;61,00919;69,02831
12363000;102;60,966975;69,010404
8772500;60,5;60,971494;69,021507
11103750;66,69;61,0071043;69,01480261
10090000;54,66;61,00471257;69,03579176
11130000;65,59;61,007031;69,015147
8690000;42,2;61,00191;69,046938
13296900;105,4;60,966975;69,010404
7647500;41,9;61,0071043;69,01480261
11755800;93,3;60,971494;69,021507
8400000;56,29;60,966233;69,013665
16400000;105,9;61,00919;69,02831
8390400;60,79;60,971494;69,021507
10290000;71,61;61,000109;68,994719
14429250;90,5;61,00692;69,01499
9548200;61,59;61,006073;68,991344
8490000;41,29;61,00191;69,046938
8990000;46,5;61,00191;69,046938
13290000;100,4;60,99993654;68,99383999
8400000;56,29;60,966233;69,013665
10893750;64,4;61,00692;69,01499
7269480;40,29;61,00581;68,99688
9814500;72,69;60,970988;69,020797
12738260;92,98;;
10890000;61,09;61,00191;69,046938
9639000;76,5;60,966975;69,010404
11200000;66;61,0071043;69,01480261
13000000;74,8;61,00919;69,02831
8390000;43,09;61,00471257;69,03579176
13208000;105,4;60,966975;69,010404
7690000;35,09;61,00191;69,046938
5959000;29,67;61,005387;68,997824
13385800;105,4;60,966975;69,010404
10890000;65,9;61,00191;69,046938
9090000;38,75;61,00471257;69,03579176
11490000;66,48;61,00471257;69,03579176
12782100;93,3;;
7321050;47,84;;
7790000;48,59;61,000109;68,994719
8190000;33,74;61,00471257;69,03579176
8190000;37,25;61,00471257;69,03579176
11090000;76,05;61,000109;68,994719
14687637;102,9;60,968259;69,031649
15390000;90,59;61,00191;69,046938
8500000;44,9;61,00919;69,02831
11173886;74,59;60,968259;69,031649
9800000;70,4;60,980121;69,050398
7733000;42,5;61,007031;69,015147
9999000;54,66;61,004948;69,035672
12140100;97;60,970988;69,020797
11000000;61,09;61,00919;69,02831
8104080;45,47;61,00558533;68,99754926
12285000;94,5;61,006073;68,991344
9590000;59,47;61,000109;68,994719
10963750;64,8;61,00692;69,01499
11690000;60,7;61,00471257;69,03579176
12896000;99,5;60,968263;69,031649
7990000;38,75;61,0049;69,03584
7300000;37,59;61,00919;69,02831
9639000;76,5;60,966975;69,010404
11890000;60,7;61,00471257;69,03579176
10290000;54,66;61,00471257;69,03579176
8590000;54,18;61,000109;68,994719
8035550;44,58;61,00558533;68,99754926
7799500;42,7;61,0071043;69,01480261
8160750;43,5;61,007031;69,015147
10790000;58,79;61,00191;69,046938
12490000;66,48;61,004948;69,035672
16400000;105,9;61,00919;69,02831
7330230;47,9;;
6690000;37,34;61,000109;68,994719
10690000;52,61;61,0049;69,03584
12490000;66,48;61,00471257;69,03579176
14511750;90;61,007031;69,015147
10390000;53,09;61,00191;69,046938
11490000;66,48;61,004948;69,035672
14090000;78,76;61,00471257;69,03579176
10490000;54,29;61,00191;69,046938
9774000;71,69;60,970988;69,020797
9290000;59,9;61,000109;68,994719
13996180;76,33;61,00558533;68,99754926
11406320;59,86;61,00581;68,99688
11653500;71,4;61,00692;69,01499
9690000;59,9;60,99993654;68,99383999
9600000;60;60,97162447;69,02133189
7714000;42,09;61,0071043;69,01480261
11007500;66,5;61,007031;69,015147
11173750;67;61,00692;69,01499
13641320;75,69;61,00581;68,99688
15490000;91,79;61,0049;69,03584
9190000;41,81;61,004948;69,035672
13700000;74,8;61,00919;69,02831
11590000;68,19;61,0049;69,03584
9990000;53,09;61,00191;69,04694
8000000;44,91;61,009185;69,028307
8063250;42,79;61,007031;69,015147
11000000;61,09;61,00919;69,02831
13688400;112,19;60,967031;69,010465
9974550;68,79;;
8590000;54,18;61,000109;68,994719
10890000;60,4;61,00191;69,04694
10090000;54,66;61,00471257;69,03579176
12390000;70,36;61,004948;69,035672
9321800;73,4;60,966975;69,010404
9532500;61,5;60,97162447;69,02133189
10585600;82,59;60,971494;69,021507
10585000;73;60,970988;69,020797
14437500;90,59;61,00692;69,01499
11130000;65,59;61,00692;69,01499
13700600;112,3;60,967031;69,010465
14644816;103,3;60,968259;69,031649
12190000;60,7;61,0049;69,03584
7298100;47,7;;
9190000;59,9;61,000109;68,994719
10998750;65;61,0071043;69,01480261
10706550;78,15;;
10290000;54,66;61,00471257;69,03579176
13590000;78,76;61,00471257;69,03579176
7269480;40,33;61,00558533;68,99754926
8390000;43,09;61,00471257;69,03579176
10990000;52,61;61,00471257;69,03579176
12765660;93,18;;
12164700;97;60,970988;69,020797
9490000;63,11;61,000109;68,994719
11490000;52,61;61,00471257;69,03579176
13373100;105,3;60,967031;69,010465
6990000;33,74;61,004948;69,035672
11098040;59,86;61,00558533;68,99754926
10990000;60,5;61,00191;69,04694
15990000;90,59;61,00191;69,046938
13335000;105;60,966975;69,010404
9990000;46,09;61,004948;69,035672
8590000;43,09;61,00471257;69,03579176
8918250;63,25;;
10911250;64,5;61,007031;69,015147
6990000;42,09;61,000109;68,994719
8690000;41,81;61,004948;69,035672
15290000;78,76;61,004948;69,035672
11077400;60,41;61,00558533;68,99754926
10490000;58,79;61,00191;69,046938
8245680;58,47;;
8490000;41,81;61,0049;69,03584
9990000;54,66;61,0049;69,03584
7200000;43,9;60,966233;69,013665
11077400;60,4;61,00581;68,99688
9090000;41,81;61,00471257;69,03579176
14090000;78,76;61,00471257;69,03579176
8772500;60,5;60,971494;69,021507
14355000;90,09;61,0071043;69,01480261
10390000;54,29;61,00191;69,046938
9690000;59,9;60,99993654;68,99383999
12200000;61,09;61,00919;69,02831
12484100;98,3;60,97152;69,0206
9990000;63,11;60,99993654;68,99383999
12350000;95;60,97162447;69,02133189
11636500;71,3;61,0071043;69,01480261
16090000;91,79;61,00471257;69,03579176
6777000;37,59;61,005387;68,997824
11490000;66,48;61,00471257;69,03579176
11047680;80,63;;
8190000;43,09;61,00471257;69,03579176
8400000;56,29;60,966233;69,013665
9790000;46,09;61,00471257;69,03579176
10599500;73,09;60,970988;69,020797
11033750;65,19;61,00692;69,01499
8990000;56,2;61,000109;68,994719
7723500;42,2;61,00692;69,01499
13373100;105,3;60,966975;69,010404
10998750;65;61,0071043;69,01480261
10490000;54,29;61,00191;69,046938
12700000;70,9;61,00919;69,02831
12290000;70,36;61,004948;69,035672
10590000;60,4;61,00191;69,046938
7946250;42,5;61,007031;69,015147
10590000;54,66;61,004948;69,035672
9517000;61,4;60,970988;69,020797
9890000;46,09;61,00471257;69,03579176
10490000;55,4;61,00191;69,046938
7200000;44,4;60,966233;69,013665
13431600;81,8;61,0071043;69,01480261
14390000;74,98;61,00471257;69,03579176
13385800;105,4;60,966975;69,010404
9090000;46,79;61,00471257;69,03579176
8190690;58,09;;
13908710;75,01;61,00581;68,99688
10933000;84,09;60,97162447;69,02133189
9814500;71,69;60,970988;69,020797
10963750;65;61,007031;69,015147
11490000;66,48;61,00471257;69,03579176
7742500;42,4;61,0071043;69,01480261
14390000;74,98;61,00471257;69,03579176
11042500;66,3;61,00692;69,01499
6658000;33,15;61,005387;68,997824
7323000;40,63;61,005387;68,997824
15490000;90,59;61,00191;69,046938
9190000;46,09;61,0049;69,03584
9067500;60,45;;
13021850;95,05;;
11755800;93,3;60,971494;69,021507
8490000;43,09;61,00471257;69,03579176
7690000;35,09;61,00191;69,046938
9067500;60,45;;
9090000;43,9;61,00191;69,046938
8035550;44,58;61,00581;68,99688
13590000;70,36;61,00471257;69,03579176
15690000;91,79;61,004948;69,035672
7965750;42,5;61,00692;69,01499
11016250;65,09;61,0071043;69,01480261
12484100;98,3;60,970988;69,020797
9641000;62,2;60,97162447;69,02133189
9555000;73,5;60,971494;69,021507
5691000;30,53;61,005387;68,997824
6590000;33,74;61,004948;69,035672
8189280;58,08;;
7590000;41,81;61,004948;69,035672
13590000;78,76;61,00471257;69,03579176
9588600;76,5;60,966975;69,010404
9814500;71,69;60,970988;69,020797
8690000;40,2;61,00191;69,046938
7000000;37,58;61,009185;69,028307
14330250;89;61,0071043;69,01480261
11700000;89,13;60,966558;69,014661
14890000;81;61,00191;69,046938
8590000;54,18;61,000109;68,994719
12454000;95,8;60,967031;69,010465
13190000;93,66;60,99993654;68,99383999
7765520;43,58;61,00558533;68,99754926
12484100;98,3;60,97152;69,0206
7490000;35,09;61,00191;69,046938
11890000;62,4;61,00191;69,046938
10890000;61,09;61,00191;69,046938
8690000;38,75;61,004948;69,035672
13284200;104,59;60,967031;69,010465
10690000;60,4;61,00191;69,046938
8000000;44,91;61,009185;69,028307
9990000;46,79;61,00471257;69,03579176
7200000;44,4;60,966233;69,013665
10955000;64,8;61,0071043;69,01480261
7723500;42,2;61,007031;69,015147
10968210;60,9;61,00581;68,99688
9400000;67,8;60,980121;69,050398
7718000;41,63;61,005387;68,997824
5691000;30,53;61,005387;68,997824
8316180;58,97;;
10690000;60,4;61,00191;69,046938
7985250;42,5;61,007031;69,015147
17990000;83,2;61,012002;69,016054
8490000;39,7;61,00191;69,046938
15290000;84,9;61,00471257;69,03579176
12164700;97;60,970988;69,020797
13390000;74,98;61,00471257;69,03579176
10998750;65;61,0071043;69,01480261
13688400;112,19;60,967031;69,010465
9739000;69,5;60,966233;69,013665
13335000;105;60,966975;69,010404
10790000;58,79;61,00191;69,046938
14190000;78,76;61,00471257;69,03579176
8772500;60,5;60,971494;69,021507
13373100;105,3;60,966975;69,010404
7647500;41,9;61,00692;69,01499
8690000;41,81;61,0049;69,03584
13296900;104,69;60,966975;69,010404
7580000;42,54;61,005387;68,997824
8190000;43,09;61,00471257;69,03579176
9090000;38,75;61,00471257;69,03579176
8290000;38,75;61,004948;69,035672
7946250;42,4;61,0071043;69,01480261
13990000;78,76;61,0049;69,03584
9532000;61,5;60,97152;69,0206
10998750;65;61,00692;69,01499
8918250;63,25;;
14305500;88,8;61,00692;69,01499
8304170;43,59;61,00581;68,99688
7990000;33,74;61,0049;69,03584
10792860;78,77;;
7780500;42,59;61,00692;69,01499
10340760;75,48;;
11077400;60,4;61,00581;68,99688
10190000;54,29;61,00191;69,046938
7427750;42;61,007031;69,015147
11590000;68,19;61,004948;69,035672
8700000;44,9;61,00919;69,02831
7474970;41,5;61,00581;68,99688
11173750;67;61,007031;69,015147
13590000;74,98;61,00471257;69,03579176
8690000;54,18;61,000109;68,994719
10893750;64,4;61,00692;69,01499
10490000;55,4;61,00191;69,046938
12200000;61,09;61,00919;69,02831
12190000;64,8;61,00191;69,046938
9517000;61,4;60,97152;69,0206
7742500;42,2;61,007031;69,015147
11090000;76,05;61,000109;68,994719
9390000;46,79;61,00471257;69,03579176
15290000;78,76;61,0049;69,03584
7321050;47,84;;
11690000;58,43;61,00471257;69,03579176
15690000;91,79;61,0049;69,03584
8990000;46,79;61,00471257;69,03579176
13000000;74,8;61,00919;69,02831
7647500;42;61,007031;69,015147
10490000;54,93;61,00471257;69,03579176
10990000;52,61;61,004948;69,035672
13712800;112,3;60,966975;69,010404
10459950;76,34;;
12090900;97;60,970988;69,020797
7946250;42,4;61,00692;69,01499
13360400;105,4;60,966975;69,010404
13000000;74,69;61,00919;69,02831
10290000;54,93;61,0049;69,03584
12633600;76,9;60,98771755;69,02851485
10590000;60,4;61,00191;69,046938
12390000;70,36;61,00471257;69,03579176
9990000;63,11;60,99993654;68,99383999
9823000;71,9;60,966233;69,013665
9290000;43,09;61,00471257;69,03579176
7837500;42,9;61,0071043;69,01480261
9532500;61,5;60,97162447;69,02133189
9703000;62,59;60,97162447;69,02133189
8290000;48,58;60,99993654;68,99383999
14310700;76,33;61,00581;68,99688
10600000;61,63;61,009185;69,028307
9814500;72,69;60,97152;69,0206
10998750;65;61,007031;69,015147
10990000;62,4;61,00191;69,046938
12954000;102;60,966975;69,010404
8590000;56,2;61,000109;68,994719
7490000;33,74;61,00471257;69,03579176
12782100;93,3;;
10490000;58,43;61,004948;69,035672
9563500;61,7;60,97162447;69,02133189
12490000;68,19;61,00471257;69,03579176
9532000;61,5;60,970988;69,020797
8014500;42,79;61,00692;69,01499
10998750;65;61,0071043;69,01480261
13549240;77,37;61,00558533;68,99754926
8690000;46,79;61,00471257;69,03579176
15190000;84,9;61,004948;69,035672
11990000;66,48;61,004948;69,035672
6658180;33,15;61,00581;68,99688
13411200;105,59;60,966975;69,010404
8190000;43,09;61,004948;69,035672
8590000;59,9;61,000109;68,994719
9814500;72,69;60,970988;69,020797
7848750;41,9;61,0071043;69,01480261
9555000;73,5;60,971494;69,021507
7572460;39,74;61,00581;68,99688
9532500;61,5;61,006073;68,991344
9739000;69,5;60,966233;69,013665
11182500;67,09;61,00692;69,01499
9739000;69,5;60,966233;69,013665
16690000;91,79;61,00471257;69,03579176
7490000;33,74;61,004948;69,035672
11016250;65,09;61,0071043;69,01480261
11025000;66,19;61,00692;69,01499
7516000;40,54;61,005387;68,997824
7516000;40,54;61,005387;68,997824
10390000;58,43;61,00471257;69,03579176
12769770;93,2;;
11165000;67;61,00692;69,01499
7724900;40,54;61,00581;68,99688
15190000;84,9;61,0049;69,03584
7970500;43,59;61,00692;69,01499
11585500;71;61,0071043;69,01480261
11025000;66,5;61,007031;69,015147
13664000;112,3;60,966975;69,010404
13490000;74,98;61,00471257;69,03579176
10190000;53,09;61,00191;69,04694
7848750;42;61,007031;69,015147
11990000;68,19;61,00471257;69,03579176
6142580;29,67;61,00581;68,99688
10585600;82,59;60,971494;69,021507
8090000;42,09;60,99993654;68,99383999
7718000;41,63;61,005387;68,997824
10790000;58,43;61,004948;69,035672
9190000;59,9;61,000109;68,994719
12782100;93,3;;
12090000;68,19;61,00471257;69,03579176
13021850;95,05;;
7723500;42,2;61,0071043;69,01480261
12428000;95,59;60,967031;69,010465
11890000;62,4;61,00191;69,04694
10590000;71,61;60,99993654;68,99383999
8190000;33,74;61,00471257;69,03579176
7200000;44,29;60,966233;69,013665
10490000;54,93;61,00471257;69,03579176
7848750;41,9;61,0071043;69,01480261
9060000;60,4;60,971494;69,021507
11690000;58,43;61,0049;69,03584
13290000;74,98;61,00471257;69,03579176
12090000;65,65;61,0052513;69,037079
9990000;63,11;60,99993654;68,99383999
11103750;66,69;61,00692;69,01499
12948000;99,69;60,968263;69,031649
7790000;42,7;61,0071043;69,01480261
11200000;67;61,007031;69,015147
9690000;55,4;61,00191;69,046938
11033750;65;61,007031;69,015147
7900000;41,5;61,00919;69,02831
9690000;55,4;61,00191;69,04694
13390000;74,98;61,00471257;69,03579176
10599500;73,09;60,97152;69,0206
9255000;61,4;60,970988;69,020797
10959000;84,3;60,97162447;69,02133189
11409701;74,3;60,968263;69,031649
7700000;37,59;61,00919;69,02831
12922000;99,5;60,968263;69,031649
7936500;42,5;61,007031;69,015147
7890000;37,25;61,00471257;69,03579176
13296900;104,69;60,966975;69,010404
8890000;46,79;61,00471257;69,03579176
7733000;42,4;61,0071043;69,01480261
13340000;76,19;61,005387;68,997824
15890000;91,79;61,00471257;69,03579176
12590000;70,36;61,00471257;69,03579176
10390000;71,61;61,000109;68,994719
8160750;43,5;61,00692;69,01499
10100000;70,12;60,983616;69,054789
6994130;37,31;61,00558533;68,99754926
7490000;33,74;61,00471257;69,03579176
12928600;102;60,966975;69,010404
9390000;63,11;61,000109;68,994719
7990000;37,25;61,00471257;69,03579176
9390000;46,79;61,004948;69,035672
11690000;60,7;61,00471257;69,03579176
6997000;36,72;61,005387;68,997824
8182220;42,93;61,00558533;68,99754926
8390000;43,09;61,00471257;69,03579176
15990000;91,79;61,00471257;69,03579176
7367000;39,74;61,005387;68,997824
8494720;44,58;61,00581;68,99688
11290000;66,48;61,0049;69,03584
10998750;65;61,0071043;69,01480261
13228720;96,55;;
10390000;54,93;61,004948;69,035672
10104000;71,4;60,966233;69,013665
16690000;91,79;61,00471257;69,03579176
8190000;33,74;61,00471257;69,03579176
11990000;60,5;61,00191;69,046938
15890000;84,9;61,004948;69,035672
10590000;60,4;61,00191;69,04694
7367800;39,74;61,00581;68,99688
10590000;54,66;61,00471257;69,03579176
14390000;78,19;61,005003;69,036922
7690000;33,74;61,00471257;69,03579176
8290000;41,81;61,004948;69,035672
8540000;60,79;60,971494;69,021507
10690000;53,09;61,00191;69,046938
11098000;59,86;61,005387;68,997824
12337000;94,9;60,97162447;69,02133189
8790000;43,09;61,0049;69,03584
6997000;36,65;61,00581;68,99688
11636500;71,3;61,0071043;69,01480261
8690000;37,25;61,0049;69,03584
8490000;41,43;61,00471257;69,03579176
13322300;104,9;60,966975;69,010404
7827000;43,93;61,005387;68,997824
10690000;60,4;61,00191;69,046938
13600000;82,86;61,009185;69,028307
8100000;37,59;61,00919;69,02831
13356000;82;61,007031;69,015147
11194740;61,06;61,00558533;68,99754926
8189280;58,08;;
8049000;42,93;61,005387;68,997824
10590000;58,43;61,004948;69,035672
8690000;46,79;61,0049;69,03584
9790000;59,47;60,99993654;68,99383999
9190000;41,43;61,00471257;69,03579176
8890000;47,7;61,00191;69,046938
9641000;62,2;61,006073;68,991344
11690000;65,9;61,00191;69,046938
13754000;75,01;61,005387;68,997824
10790000;60,4;61,00191;69,04694
10890000;58,43;61,00471257;69,03579176
9690000;54,66;61,0049;69,03584
9800000;70,4;60,980121;69,050398
10090000;54,29;61,00191;69,04694
7557250;43,5;61,007031;69,015147
8418000;60,79;60,971494;69,021507
9090000;47,7;61,00191;69,04694
7367800;39,74;61,00581;68,99688
8790000;43,09;61,00471257;69,03579176
9718500;62,7;60,97162447;69,02133189
15690000;84,9;61,00471257;69,03579176
14313750;88,9;61,00692;69,01499
8418000;60,79;60,971494;69,021507
10590000;58,79;61,00191;69,04694
8010000;53,4;60,971494;69,021507
13000000;70,4;61,00919;69,02831
11790000;68,19;61,00471257;69,03579176
11390000;66,48;61,00471257;69,03579176
12610850;92,05;;
7490000;37,25;61,004948;69,035672
13749400;112,3;60,966975;69,010404
6690000;37,34;61,000109;68,994719
11098040;59,86;61,00581;68,99688
12690000;93,66;61,000109;68,994719
11130000;65,59;61,007031;69,015147
7724900;40,54;61,00558533;68,99754926
11086250;66,5;61,007031;69,015147
12633600;76,9;60,98771755;69,02851485
8049530;42,93;61,00558533;68,99754926
13712800;112,4;60,966975;69,010404
9703000;62,59;60,97162447;69,02133189
12233000;94,09;60,966975;69,010404
8490000;41,29;61,00191;69,046938
9632000;60,2;60,97162447;69,02133189
10585600;82,59;60,971494;69,021507
9490000;63,11;61,000109;68,994719
8790000;38,75;61,00471257;69,03579176
11156250;66,9;61,0071043;69,01480261
10190000;55,4;61,00191;69,046938
15390000;90,59;61,00191;69,046938
7780500;42,59;61,0071043;69,01480261
11198000;60,4;61,005387;68,997824
11159700;59,86;61,00558533;68,99754926
10981920;80,16;;
11755800;93,3;60,971494;69,021507
11890000;62,4;61,00191;69,046938
12590000;70,36;61,00471257;69,03579176
11890000;65,9;61,00191;69,046938
10034000;69,19;;
11165000;67;61,0071043;69,01480261
12190000;60,7;61,00471257;69,03579176
11998460;87,58;;
11165000;67;61,00692;69,01499
15090000;90,59;61,00191;69,046938
8316180;58,97;;
12400000;71,59;61,00919;69,02831
11016250;65,09;61,0071043;69,01480261
15090000;84,9;61,004948;69,035672
15390000;84,9;61,00471257;69,03579176
8990000;43,9;61,00191;69,046938
7723500;42,2;61,00692;69,01499
9823000;71,9;60,966233;69,013665
9517000;61,4;60,97162447;69,02133189
8217480;58,27;;
13485420;75,69;61,00581;68,99688
9703000;62,59;61,006073;68,991344
7780500;43,5;61,007031;69,015147
8138290;45,2;61,00581;68,99688
14390000;74,98;61,004948;69,035672
13284200;105,73;60,966975;69,010404
10572800;82,59;60,971494;69,021507
8690000;41,43;61,004948;69,035672
7990000;33,74;61,004948;69,035672
7723500;42,5;61,007031;69,015147
7723500;42,2;61,0071043;69,01480261
8245680;58,47;;
13335000;105;60,966975;69,010404
10990000;52,61;61,00471257;69,03579176
8700000;41,59;61,00919;69,02831
11653500;71,4;61,0071043;69,01480261
9823000;71,9;60,966233;69,013665
12190000;76,05;60,99993654;68,99383999
9823000;71,9;60,966233;69,013665
12090000;65,9;61,00191;69,046938
10858750;64,19;61,0071043;69,01480261
13356000;81,4;61,0071043;69,01480261
8790000;43,09;61,00471257;69,03579176
9639000;76,5;60,966975;69,010404
8690000;42,2;61,00191;69,046938
11755800;93,3;60,971494;69,021507
11600000;61,09;61,00919;69,02831
11998460;87,58;;
9097500;60,65;;
8490000;54,18;61,000109;68,994719
12350000;95;61,006073;68,991344
9555000;73,5;60,971494;69,021507
8890000;56,2;61,000109;68,994719
8990000;43,9;61,00191;69,04694
9210000;61,4;60,970988;69,020797
7321050;47,84;;
9749500;62,9;60,97162447;69,02133189
10690000;58,79;61,00191;69,046938
8490000;43,09;61,00471257;69,03579176
14313750;88,5;61,007031;69,015147
14687637;103,3;60,968259;69,031649
10690000;71,61;60,99993654;68,99383999
10290000;54,66;61,00471257;69,03579176
11182500;65,9;61,0071043;69,01480261
7765520;43,59;61,00581;68,99688
11130000;65,59;61,00692;69,01499
7995000;42,7;61,00692;69,01499
8890000;46,79;61,00471257;69,03579176
14305500;88,8;61,0071043;69,01480261
8700000;41,5;61,00919;69,02831
7887750;42,09;61,0071043;69,01480261
8790000;43,09;61,004948;69,035672
10842000;83,4;61,006073;68,991344
8400000;45,7;61,00919;69,02831
10920000;84;61,006073;68,991344
9855000;73;60,970988;69,020797
10104000;71,4;60,966233;69,013665
8102250;42,79;61,007031;69,015147
9391200;71,69;60,970988;69,020797
7714000;42,5;61,007031;69,015147
11290000;58,43;61,0049;69,03584
10947500;75,5;61,006073;68,991344
9400000;67,8;60,980121;69,050398
9590000;59,9;60,99993654;68,99383999
13627400;111,69;60,966975;69,010404
7837500;42,79;61,007031;69,015147
7590000;35,09;61,00191;69,046938
10100000;70,4;60,980121;69,050398
7490000;33,74;61,0049;69,03584
9990000;63,11;60,99993654;68,99383999
13590000;78,76;61,00471257;69,03579176
6377000;34,2;61,005387;68,997824
15190000;90,59;61,00191;69,046938
9974550;68,79;;
14198250;88;61,0071043;69,01480261
14153440;76,33;61,00558533;68,99754926
7100000;42;60,966233;69,013665
10690000;58,43;61,004948;69,035672
11290000;66,48;61,004948;69,035672
9190000;46,5;61,00191;69,046938
12300000;70,5;61,00919;69,02831
8500000;44,9;61,00919;69,02831
8590000;46,79;61,0049;69,03584
13335000;105;60,967031;69,010465
11755800;93,3;60,971494;69,021507
11890000;65,9;61,00191;69,046938
12190000;64,8;61,00191;69,046938
7970500;43,5;61,007031;69,015147
10786010;78,73;;
7827890;43,9;61,00581;68,99688
10990000;65,9;61,00191;69,04694
8400000;45,7;61,00919;69,02831
10946250;64,69;61,00692;69,01499
11998460;87,58;;
10981920;80,16;;
7733000;42,5;61,007031;69,015147
11090000;76,05;61,000109;68,994719
8540000;60,79;60,971494;69,021507
10585600;82,59;60,971494;69,021507
8990000;43,9;61,00191;69,046938
12290000;76,05;60,99993654;68,99383999
10890000;58,43;61,00471257;69,03579176
10190000;54,93;61,0049;69,03584
15890000;91,79;61,00471257;69,03579176
7900000;41,5;61,00919;69,02831
10390000;54,29;61,00191;69,046938
10911250;64,5;61,007031;69,015147
8049000;42,93;61,005387;68,997824
7742500;42,4;61,00692;69,01499
11025000;66,5;61,007031;69,015147
14890000;84,9;61,00471257;69,03579176
13754000;75,01;61,005387;68,997824
10946000;84,19;61,006073;68,991344
12697160;92,68;;
13590000;74,98;61,004948;69,035672
11103850;81,05;;
13754000;75,01;61,005387;68,997824
8102250;43,2;61,0071043;69,01480261
11790000;68,19;61,00471257;69,03579176
13574400;82,69;61,0071043;69,01480261
8490000;41,81;61,00471257;69,03579176
7999000;43,5;61,007031;69,015147
13398500;105,5;60,967031;69,010465
10490000;71,61;60,99993654;68,99383999
11060000;66,5;61,00692;69,01499
12509500;98,5;60,970988;69,020797
10100000;87,3;60,987779;69,028541
11990000;66,48;61,00471257;69,03579176
12400000;71,4;61,00919;69,02831
10090000;54,93;61,0049;69,03584
14412750;90,4;61,00692;69,01499
10459950;76,34;;
12324000;94,8;60,97162447;69,02133189
11130000;66,8;61,0071043;69,01480261
9090000;54,18;60,99993654;68,99383999
13990000;78,76;61,00471257;69,03579176
8190000;38,75;61,00471257;69,03579176
15890000;91,79;61,00471257;69,03579176
12190000;60,7;61,004948;69,035672
8400000;68,31;60,983616;69,054789
8390000;43,09;61,004948;69,035672
13590000;78,76;61,00471257;69,03579176
9600000;60;61,006073;68,991344
13590000;98,19;60,99993654;68,99383999
8400000;45,7;61,00919;69,02831
11130000;66,8;61,0071043;69,01480261
13485420;75,68;61,00558533;68,99754926
10590000;71,61;60,99993654;68,99383999
10590000;58,79;61,00191;69,046938
11590000;66,48;61,00471257;69,03579176
11165000;67;61,00692;69,01499
9532500;61,5;61,006073;68,991344
11990000;68,19;61,00471257;69,03579176
11182500;67,09;61,0071043;69,01480261
14500000;74,69;61,00919;69,02831
14313750;88,9;61,0071043;69,01480261
9690000;59,9;60,99993654;68,99383999
12800000;71,59;61,00919;69,02831
6790000;39,29;61,000109;68,994719
11200000;102,3;60,987779;69,028541
10893750;64,5;61,007031;69,015147
13296900;104,69;60,967031;69,010465
7780500;42,59;61,0071043;69,01480261
