price;area;lat;lon
6380414;37,59;55,172979;61,371274
5530000;31,6;55,17319;61,289033
12323400;53,58;55,14799671;61,36368892
16956000;78,5;55,112625;61,250663
9624120;72,91;55,21277904;61,30311138
17605500;106,69;55,157389;61,402709
10423600;47,38;55,1485743;61,36363528
11850000;83,55;55,17454;61,41601
4071460;24,37;55,10887778;61,35977304
6274343;37,81;55,172805;61,365669
7110246;51,2;55,18757434;61,23137654
8112000;67,59;55,17343849;61,31978642
9454400;62,2;55,113143;61,274678
8220750;38,43;55,17205061;61,29205778
9191500;56,9;55,182297;61,234912
6311111;37,77;55,172979;61,367986
10517520;71,5;55,110934;61,352464
9595647;62,9;55,172979;61,367986
5382000;29,89;55,17230151;61,29111409
10173240;66,05;55,169946;61,377931
11176489;84,87;55,172805;61,365669
8118000;45,09;55,17319;61,289033
5840640;40,56;55,21277904;61,30311138
5590200;36,29;55,113143;61,274678
7668750;61,34;55,17343849;61,31978642
9330000;62,2;55,173447;61,321741
8900000;54,15;55,17446777;61,41569903
12019270;64,3;55,171139;61,292474
5896000;42,9;55,120405;61,244416
5286120;35,95;55,108254;61,249729
3594000;26,42;55,12082;61,246166
3869470;24,26;55,10231;61,34543
11615940;61,45;55,11713;61,24662
22768250;74,69;55,170065;61,294848
7056000;39,2;55,17230151;61,29111409
4334320;31,87;55,214029;61,298371
6283200;29,92;55,169946;61,377931
7100600;54,61;55,250895;61,24728
11344000;70,9;55,17319;61,289033
14952960;79,25;55,118179;61,253873
6811000;48,65;55,170912;61,318013
10188850;47,38;55,148498;61,363387
8991450;46,11;55,09343218;61,24079687
14536260;59,81;55,16976;61,3722
11895000;79,3;55,186378;61,226709
7892420;56,77;55,1726;61,47311
11148400;59,29;55,116062;61,253549
20396700;77,84;55,16989;61,3723
7537200;67,61;55,08973;61,23944
6993000;49,95;55,173447;61,321741
7110000;39,5;55,170912;61,318013
8408064;86,69;55,10314;61,247069
13198900;78,09;55,17994;61,341
5267500;30,1;55,17230151;61,29111409
53160000;189,83;55,15713553;61,41171927
4673589;41,95;55,08973;61,23944
12038796;103,19;55,173447;61,321741
6071021;37,9;55,172805;61,365669
12014730;63,56;55,10908385;61,25782762
4919508;30,39;55,170912;61,318013
5188278;45,06;55,13106596;61,26330208
3495000;30,12;55,12471;61,24962
9913650;46,11;55,122712;61,37265
6682000;51,4;55,17343849;61,31978642
15497900;80,3;55,093617;61,240075
7471678;45,41;55,250793;61,403197
12316500;53,54;55,122712;61,37265
38794050;142,63;55,11193;61,325796
5400000;49,2;55,12471;61,24962
12060174;80,94;55,17336;61,36843
7696000;59,2;55,170912;61,318013
6554145;43,5;55,18692;61,23104
8499504;48;55,173308;61,369697
10494000;68,15;55,18722;61,22869
8326480;41,93;55,17469173;61,39388388
12360000;81,26;55,197718;61,185027
17785900;70,3;55,166588;61,390938
8185840;46,29;55,169946;61,377931
12171600;62,09;55,160355;61,431929
9200800;57;55,182297;61,234912
5083000;39,09;55,17306391;61,31981861
7722000;59,4;55,170912;61,318013
7279380;33,29;55,16011945;61,43196358
6998038;59,95;55,173447;61,321741
13915000;86,9;55,186757;61,226865
7055014;60,08;55,08973;61,23944
10852430;52,09;55,16011945;61,43196358
19253520;79,55;55,16989266;61,37174534
7752500;44,29;55,17230151;61,29111409
5933000;34,9;55,17319;61,289033
7863230;56,56;55,213324;61,30255
6351647;37,79;55,172979;61,367986
7724160;40,22;55,11713;61,24662
16221200;75,8;55,116768;61,249804
5267500;30,1;55,17319;61,289033
6382381;42,36;55,186757;61,226865
12100000;89,25;55,1384635;61,45219134
7179480;33,29;55,16011945;61,43196358
5729000;38,5;55,170912;61,318013
13277000;78,09;55,17994;61,341
4168980;24,37;55,111258;61,357638
11430540;82,83;55,108254;61,249729
4641000;33,15;55,16907225;61,31212603
8681563;58,88;55,18766;61,23199
6550000;41,93;55,17446777;61,41569903
8399928;61,31;55,250793;61,403197
9568000;73,59;55,170912;61,318013
17016219;103,41;55,172805;61,365669
15979500;95,4;55,17992613;61,34096187
3912000;24,45;55,213324;61,30255
12016000;75,09;55,17282962;61,29152178
4401000;24,45;55,213324;61,30255
10840550;46,13;55,14799671;61,36368892
10218400;48,2;55,112625;61,250663
17237600;74,3;55,114023;61,25137
11550000;82,81;55,13655;61,42469
7187240;38,22;55,116042;61,255014
7694273;46,77;55,17336;61,36843
18631723;114,19;55,170065;61,294848
4883725;32,45;55,104096;61,350497
15794000;59,59;55,148498;61,363387
11615940;61,45;55,10908385;61,25782762
6311111;37,77;55,172805;61,365669
9624120;72,91;55,213324;61,30255
16250280;85,08;55,108256;61,249732
5148500;42,9;55,121705;61,247684
12233970;64,73;55,10908385;61,25782762
13191200;59,95;55,122712;61,37265
7124133;51,65;55,187887;61,231487
9332400;84;55,16907225;61,31212603
9683100;46,11;55,122712;61,37265
10877300;53,06;55,14897983;61,36362455
4439760;44,7;55,10314;61,247069
10296000;66,37;55,18641;61,22835
13705700;59,59;55,1485743;61,36363528
8132160;41,27;55,10908385;61,25782762
8443989;41,2;55,170065;61,294848
29337000;124,51;55,11145;61,32772
12590600;69,15;55,174775;61,393563
6191440;36,97;55,17336;61,36843
7531000;44,29;55,17319;61,289033
9000000;57,22;55,13564955;61,42441978
17436846;106,69;55,157389;61,402709
12203800;53,06;55,14897983;61,36362455
9917950;46,13;55,14799671;61,36368892
7074000;39,29;55,17319;61,289033
6245714;37,77;55,172979;61,367986
11550019;80,09;55,172805;61,365669
11860400;77,19;55,182297;61,234912
4181320;24,3;55,10854;61,35956
7872000;49,2;55,17319;61,289033
6600000;37,34;55,11611;61,45367
4595203;39,9;55,113138;61,274687
11054400;47,04;55,14897983;61,36362455
6000618;40,9;55,16382;61,43562
14078000;103,55;55,18717966;61,22635491
12709200;60,52;55,14799671;61,36368892
7695073;63;55,187887;61,231487
10411440;56,79;55,180537;61,339986
7194000;43,59;55,17282962;61,29152178
16777199;95,19;55,169946;61,377931
5669500;38,09;55,170912;61,318013
12143439;84,23;55,186757;61,226865
6948460;47,58;55,187887;61,231487
6604500;38,84;55,170912;61,318013
5801896;49,43;55,08973;61,23944
12802500;51,2;55,16989266;61,37174534
9313920;48,5;55,10908385;61,25782762
14629512;78,4;55,170065;61,294848
9580040;64,73;55,11131;61,248762
5616097;58,29;55,127295;61,260969
10315560;58,27;55,116042;61,255014
5530000;31,6;55,17319;61,289033
9618000;67,66;55,18717966;61,22635491
11890200;77,4;55,182297;61,234912
10217527;44,2;55,170065;61,294848
7200000;40;55,17230151;61,29111409
6200000;38,86;55,17454;61,41601
10449810;56,7;55,180537;61,339986
5652625;35,61;55,25239182;61,38401031
5188278;45,06;55,13106596;61,26330208
12921370;54,16;55,178617;61,359747
6161719;37,31;55,17299;61,37108
10578000;70,51;55,250895;61,24728
6978673;49,79;55,18710168;61,23087229
9078000;53,4;55,17319;61,289033
5605600;36,2;55,113143;61,274678
12233970;64,73;55,114982;61,244986
27388400;118,9;55,148498;61,363387
8681563;58,88;55,18748;61,2327
7743360;40,33;55,11713;61,24662
5530000;31,6;55,17230151;61,29111409
6639380;50,93;55,120405;61,245889
4269301;35,5;55,113138;61,274687
11771790;49,66;55,16976;61,3722
10192500;45,29;55,148498;61,363387
6699250;52,75;55,10542441;61,34532177
10168200;72,62;55,21316;61,30282
6715000;69,09;55,103719;61,251798
11849994;80,09;55,17299;61,37108
10681199;55,59;55,171745;61,377967
23849600;102,8;55,113993;61,251376
9187840;40,65;55,17128914;61,29316285
5605600;36,18;55,113143;61,274678
14411970;60,81;55,16989266;61,37174534
13394150;78,09;55,180537;61,339986
5348245;35;55,18710168;61,23087229
6441142;42,75;55,186757;61,226865
9818200;70,12;55,21298762;61,30193121
7167600;36,2;55,093061;61,238593
24246528;89,69;55,11145;61,32772
18342705;107,31;55,172805;61,365669
11188729;70,9;55,160741;61,460675
7659512;59,95;55,16907225;61,31212603
21099840;85,08;55,113998;61,27928
6126400;43,75;55,250895;61,24728
16092800;75,19;55,106021;61,252925
16883400;59,24;55,14897983;61,36362455
8083740;60,77;55,10542441;61,34532177
5634510;38,33;55,108254;61,249729
10192500;45,29;55,122712;61,37265
10840550;46,13;55,122712;61,37265
5643000;34,2;55,17319;61,289033
32553500;124,25;55,169879;61,371867
5372000;31,6;55,17230151;61,29111409
9983830;70,61;55,172979;61,367986
4478240;45,5;55,10314;61,247069
35298000;141,05;55,11145;61,32772
11298420;59,77;55,10908385;61,25782762
3912000;24,45;55,213324;61,30255
11134300;47,38;55,1485743;61,36363528
9061942;44,2;55,16990478;61,29537389
13586280;79;55,157389;61,402709
13350840;78,4;55,157389;61,402709
6736798;42,43;55,252399;61,384974
12817920;100,13;55,250895;61,24728
9424990;76,13;55,08973;61,23944
6351625;38,18;55,172805;61,365669
4978600;32,11;55,10903154;61,35920441
7250000;69,19;55,243988;61,253829
6150000;38,86;55,17454;61,41601
6760480;35,95;55,116042;61,255014
8477340;61,43;55,108254;61,249729
11673950;65,19;55,171139;61,292474
5590000;34,63;55,16814;61,53102
7951080;38,29;55,16011945;61,43196358
8328320;56;55,186757;61,226865
6274332;38;55,172805;61,365669
10825940;57,79;55,180537;61,339986
5189700;42,9;55,121705;61,247684
5558490;36,33;55,10907;61,35937
13920000;89,79;55,11611;61,45367
5608350;42,9;55,120405;61,245889
7748580;58,25;55,10547;61,34532
8890123;54,99;55,17336;61,36843
5594820;36,33;55,111258;61,357638
7055014;60,08;55,08973;61,23944
10152560;61,15;55,171077;61,377832
7319010;57,63;55,10542441;61,34532177
9641000;66,37;55,18717966;61,22635491
5619810;38,22;55,108254;61,249729
26200000;101,33;55,15713553;61,41171927
15748200;80,76;55,09343218;61,24079687
8204735;73,84;55,16907225;61,31212603
7620480;38,88;55,171077;61,377832
7773540;59,34;55,214029;61,298371
8308750;39,09;55,17992613;61,34096187
7090000;45,88;55,17454;61,41601
8369930;34,72;55,16989;61,3723
12404550;60,5;55,1485743;61,36363528
12392820;51,2;55,16989266;61,37174534
9377000;60,79;55,10995;61,351691
12698080;83,54;55,250895;61,24728
9299070;83,69;55,16907225;61,31212603
4269301;35,5;55,113138;61,274687
12399510;76,59;55,171139;61,292474
6504300;34,7;55,18606474;61,2272569
10819928;97,44;55,173447;61,321741
5000000;25,14;55,197718;61,185027
9435699;50,58;55,15142;61,30195
10148600;46,13;55,122712;61,37265
11832623;80,94;55,17336;61,36843
15445080;61,29;55,16916799;61,37096213
5117000;30,1;55,17319;61,289033
5298560;38,95;55,10547;61,34532
6682766;37,81;55,172979;61,367986
14534300;80,3;55,117128;61,252858
10819000;69,8;55,17319;61,289033
10594740;57,79;55,180537;61,339986
6138182;37,52;55,172805;61,365669
32790922;118,7;55,11145;61,32772
15997800;58,59;55,16916799;61,37096213
7142064;49,45;55,16907225;61,31212603
5678500;41;55,10231;61,34543
12260500;79,09;55,17319;61,289033
5169100;42,9;55,12082;61,246166
7863230;56,56;55,21298762;61,30193121
9062580;34,59;55,16916799;61,37096213
6700000;37,43;55,197718;61,185027
6136302;37,9;55,172805;61,365669
5286120;35,95;55,108254;61,249729
7327000;43,09;55,17319;61,289033
6700000;37,34;55,11612993;61,45367541
7696000;59,2;55,173447;61,321741
17889999;100,9;55,171745;61,377967
13595400;74,69;55,108254;61,249729
6870000;37,43;55,197718;61,185027
7200000;40;55,17230151;61,29111409
6483269;38,18;55,17299;61,37108
4278000;28,52;55,250895;61,24728
8452500;56,34;55,213324;61,30255
9399000;66,72;55,186378;61,226709
11773368;72,65;55,172805;61,365669
14691280;81,8;55,16002;61,43216
8192000;51,2;55,17282962;61,29152178
10424249;47,2;55,171745;61,377967
10960110;56,7;55,17992613;61,34096187
25830000;95,44;55,11145;61,32772
9366946;41,2;55,170065;61,294848
5643000;34,2;55,17319;61,289033
6136305;37,52;55,172805;61,365669
5767730;35,24;55,18748;61,2327
6060000;40,4;55,11131;61,248762
11265000;75,09;55,173781;61,329179
4754639;39,65;55,08973;61,23944
7973400;41,09;55,16002;61,43216
6894000;38,29;55,17230151;61,29111409
6071040;37,52;55,17336;61,36843
13728410;85,05;55,171139;61,292474
10950330;63,7;55,17128914;61,29316285
9504040;63,7;55,208243;61,188443
13355100;78,09;55,17994;61,341
7515540;58,25;55,10547;61,34532
5115650;36,7;55,170912;61,318013
5609500;37,45;55,170912;61,318013
6311098;37,59;55,172805;61,365669
12714000;65,19;55,093061;61,238593
8493030;42,7;55,16002;61,43216
7979400;68,19;55,18696663;61,23160185
6801000;45,34;55,11131;61,248762
9132716;57,68;55,250793;61,403197
7515540;58,25;55,10547;61,34532
11121050;54,65;55,171139;61,292474
7530213;51,08;55,18692;61,23104
6811000;48,65;55,170912;61,318013
5710500;35,88;55,18742594;61,2285301
13191200;59,95;55,14897983;61,36362455
7187400;36,29;55,093617;61,240075
6797000;48,54;55,173447;61,321741
5584000;34,9;55,17319;61,289033
6364360;61,7;55,10314;61,247069
23478400;101,19;55,114023;61,25137
9953200;64,4;55,182297;61,234912
13821660;74,3;55,10908385;61,25782762
5372415;45;55,125436;61,254759
17371466;106,3;55,157389;61,402709
6727500;51,75;55,17343849;61,31978642
6314000;41;55,172661;61,473134
5411991;45,29;55,125436;61,254759
6874868;47,59;55,16907225;61,31212603
9818200;70,12;55,21355;61,30287
3655790;32,24;55,13106596;61,26330208
9652500;58,5;55,17319;61,289033
7207200;36,4;55,093617;61,240075
7326000;45,38;55,108254;61,249729
5834880;40,52;55,213324;61,30255
7025300;40,43;55,182297;61,234912
5558490;36,33;55,10903154;61,35920441
19744200;78,34;55,169879;61,371867
19555680;72,94;55,169879;61,371867
9750832;66,97;55,186757;61,226865
20387640;72,98;55,16989;61,3723
10968939;70,9;55,160704;61,460663
6838000;70,8;55,103719;61,251798
10537500;70,25;55,170912;61,318013
12215950;59,59;55,122712;61,37265
11876000;77,9;55,186378;61,226709
6248301;39,56;55,17325086;61,32330453
17526097;103,48;55,172805;61,365669
40131000;170,27;55,11205672;61,32504179
7919800;56,56;55,21335569;61,30290753
11778720;63,59;55,16011945;61,43196358
14833000;81,5;55,108254;61,249729
5363525;35,65;55,187887;61,231487
9133014;54,99;55,17299;61,37108
3912000;24,45;55,213324;61,30255
17692620;73,11;55,16989266;61,37174534
5348245;35,65;55,187887;61,231487
6495400;46,5;55,170912;61,318013
26960862;95,54;55,11145;61,32772
6250250;54,34;55,173447;61,321741
17575000;70,3;55,166588;61,390938
7169971;61,34;55,13106596;61,26330208
5346000;32,4;55,17319;61,289033
12126287;103,94;55,16907225;61,31212603
11292750;59,75;55,10908385;61,25782762
12060174;80,94;55,172805;61,365669
7660800;39,9;55,10908385;61,25782762
9100000;76,84;55,124681;61,249481
5023920;38,06;55,10542441;61,34532177
8745000;53;55,17230151;61,29111409
5302500;30,29;55,17230151;61,29111409
4168980;24,37;55,10907;61,35937
14280900;78,9;55,117403;61,25269
12424280;51,34;55,16976;61,3722
6351647;37,79;55,172979;61,367986
12016000;75,09;55,173769;61,329517
11298420;59,77;55,10908385;61,25782762
10188850;47,38;55,148498;61,363387
8303200;39,77;55,17469173;61,39388388
9923100;40,93;55,178617;61,359747
5546080;40,77;55,10542441;61,34532177
10876807;71,69;55,17299;61,37108
11670152;80,61;55,172805;61,365669
23803200;102,59;55,114023;61,25137
8204735;73,84;55,173447;61,321741
8477340;61,43;55,108254;61,249729
10981750;70,84;55,173781;61,329179
6578000;38,66;55,18722;61,22869
5868000;40,75;55,213324;61,30255
20527700;78,34;55,16989;61,3723
13180440;90,59;55,110934;61,352464
9414568;66,18;55,17336;61,36843
12769000;78,3;55,171745;61,377967
8350000;47,68;55,11611;61,45367
6252680;36,4;55,182297;61,234912
18886434;106,69;55,170065;61,294848
4056430;24,29;55,111258;61,357638
10306710;58,22;55,116042;61,255014
6109000;41;55,10854;61,35956
8530500;51,7;55,17319;61,289033
5835505;47,75;55,16907225;61,31212603
7525000;60,2;55,17306391;61,31981861
10825200;55,79;55,160746;61,431749
8959000;52,7;55,17319;61,289033
12200800;80,8;55,113143;61,274678
10610964;56,88;55,15142;61,30195
15536500;80,5;55,094091;61,242321
17821667;107,31;55,17349829;61,36949225
8035740;58,22;55,108254;61,249729
12020140;49,66;55,16989266;61,37174534
10005660;52,93;55,10908385;61,25782762
6285800;37,79;55,172979;61,367986
6896500;53,04;55,170912;61,318013
4650493;39,5;55,126256;61,25616
3655790;32,24;55,13106596;61,26330208
8481000;51,4;55,17282962;61,29152178
15366740;92,59;55,171139;61,292474
6460000;60,99;55,12582;61,24988
14336600;73,11;55,174775;61,393563
9568000;73,59;55,170912;61,318013
12531200;71,19;55,180537;61,339986
9240480;50,22;55,15142;61,30195
8786460;63,66;55,108254;61,249729
6262905;51,15;55,16907225;61,31212603
5678500;41;55,10231;61,34543
6700000;42,22;55,17454;61,41601
7192800;49,95;55,170984;61,434093
6900000;43,08;55,13655;61,42469
19384890;107,31;55,17349829;61,36949225
6128370;41,13;55,111258;61,357638
12122600;61,84;55,169946;61,377931
12129000;62,2;55,095827;61,244693
5267500;30,1;55,17319;61,289033
8481000;51,4;55,17282962;61,29152178
5095490;36,59;55,173447;61,321741
12185700;80,69;55,113143;61,274678
9096080;61,45;55,11131;61,248762
7402199;33;55,169946;61,377931
8860750;77,05;55,1737459;61,32446462
14035376;78,3;55,170065;61,294848
8441400;36,95;55,17102;61,29359
4642685;38,34;55,173447;61,321741
5558490;36,33;55,111258;61,357638
6275484;51,34;55,16907225;61,31212603
10131765;70,15;55,16907225;61,31212603
9233516;65,55;55,250793;61,403197
6700000;42,22;55,17446777;61,41569903
10983830;76,8;55,170984;61,434093
3647700;32,18;55,08973;61,23944
9233566;66,18;55,172979;61,371274
10349316;70,86;55,172805;61,365669
14150141;79;55,170065;61,294848
12710000;89,54;55,197718;61,185027
5312000;33,2;55,17282962;61,29152178
4851000;37,68;55,121263;61,242779
7743360;40,33;55,11713;61,24662
5644000;33,2;55,17282962;61,29152178
3188914;29,69;55,08973;61,23944
7025300;40,43;55,182297;61,234912
9990450;64,69;55,182297;61,234912
12215950;59,59;55,1485743;61,36363528
5235000;34,9;55,17306391;61,31981861
7251200;30,79;55,17102;61,29359
5758500;34,9;55,17282962;61,29152178
9568200;51,79;55,157389;61,402709
9213120;41,2;55,170065;61,294848
5552000;34,7;55,17282962;61,29152178
5586030;36,5;55,10907;61,35937
5609500;37,45;55,170912;61,318013
5229700;24,1;55,10908385;61,25782762
8946000;63,9;55,208243;61,188443
9435520;64,09;55,208243;61,188443
10083171;63,65;55,172805;61,365669
23712000;96;55,166588;61,390938
6600000;41,68;55,17454;61,41601
27407584;101,48;55,11205672;61,32504179
7863230;56,56;55,2129;61,30134
12427500;49,7;55,16989266;61,37174534
11300490;93,77;55,17360031;61,32317977
4864160;32,31;55,104096;61,350497
5439000;38,84;55,170912;61,318013
5758500;34,9;55,17319;61,289033
4170100;22,38;55,18606474;61,2272569
3912000;24,45;55,213324;61,30255
9526320;76,05;55,173447;61,321741
18980246;107,3;55,157389;61,402709
12170600;80,59;55,113143;61,274678
4753928;32,11;55,187887;61,231487
9330000;62,2;55,170912;61,318013
7090000;44,52;55,17446777;61,41569903
18636800;102,4;55,108254;61,249729
6471446;37,81;55,17299;61,37108
17820000;82,5;55,112625;61,250663
4709473;31,2;55,173447;61,321741
5774473;38,5;55,173447;61,321741
7542500;43,09;55,17230151;61,29111409
5767730;35,24;55,18748;61,2327
32489730;119,01;55,16989;61,3723
19410000;74,15;55,157305;61,411689
6720000;37,5;55,197718;61,185027
6545000;38,5;55,17319;61,289033
7662850;67,61;55,08973;61,23944
6860000;39,2;55,17319;61,289033
6840000;63,25;55,12582;61,24988
21699600;101,4;55,115743;61,246804
8677500;48;55,172805;61,365669
13415478;78,3;55,170065;61,294848
7659512;59,95;55,16907225;61,31212603
6877500;39,29;55,17230151;61,29111409
15782800;85,05;55,17102;61,29359
7488936;50,79;55,18766;61,23199
4177880;24,29;55,111258;61,357638
6993588;40,65;55,250793;61,403197
5577000;33,79;55,17282962;61,29152178
9624120;72,91;55,213324;61,30255
6311098;37,59;55,17336;61,36843
8535030;44,45;55,17469173;61,39388388
6964659;50,04;55,187887;61,231487
11698500;70,9;55,17230151;61,29111409
4709473;31,39;55,173447;61,321741
8704000;51,2;55,17319;61,289033
8827018;68,3;55,186757;61,226865
10528395;74,66;55,252399;61,384974
10977750;53,54;55,122712;61,37265
5372000;31,6;55,17319;61,289033
14035376;78,3;55,17019956;61,29454777
9257160;70,12;55,213324;61,30255
10186700;47,38;55,1485743;61,36363528
4168980;24,37;55,10907;61,35937
4641000;33,15;55,16907225;61,31212603
31180620;119,01;55,16989;61,3723
5868000;40,75;55,21335569;61,30290753
14516250;59,25;55,122712;61,37265
4059770;24,3;55,10854;61,35956
5456239;27,8;55,172805;61,365669
30870000;119,04;55,11205672;61,32504179
12960640;70,4;55,16011945;61,43196358
4193360;24,37;55,111258;61,357638
8452500;56,34;55,21335569;61,30290753
8708348;42,11;55,169946;61,377931
6567051;37,24;55,172979;61,367986
7863230;56,56;55,21298762;61,30193121
11046929;70,9;55,160741;61,460675
6262905;51,15;55,16907225;61,31212603
11729700;90,77;55,186378;61,226709
5584000;34,9;55,17282962;61,29152178
4945869;39,04;55,173447;61,321741
6910515;50,29;55,187887;61,231487
10327562;63,65;55,17336;61,36843
5632000;42,9;55,120405;61,244416
10593000;67,75;55,18722;61,22869
11292750;59,75;55,114982;61,244986
10443650;56,29;55,17992613;61,34096187
8715159;61,31;55,250793;61,403197
6266872;37,52;55,17299;61,37108
17621240;107,19;55,170065;61,294848
10017120;81,44;55,10542441;61,34532177
14301600;59,59;55,1485743;61,36363528
6417447;38,18;55,172979;61,371274
12289900;62,66;55,17469173;61,39388388
13838400;74,4;55,10849233;61,25690017
3892440;23,87;55,10854;61,35956
33783750;123,75;55,169879;61,371867
4168980;24,37;55,111258;61,357638
11615940;61,45;55,11713;61,24662
6680747;37,36;55,172805;61,365669
17513724;103,41;55,173308;61,369697
8758400;39,09;55,113993;61,251376
7663970;38,29;55,17128914;61,29316285
8885600;46,4;55,17992613;61,34096187
12370000;61,84;55,169946;61,377931
14073730;65,97;55,178617;61,359747
9568200;51,79;55,157389;61,402709
6394100;61,7;55,103719;61,251798
5226977;30,39;55,170912;61,318013
5600000;32,52;55,173781;61,329179
13316050;78,09;55,17992613;61,34096187
10199000;72,84;55,170912;61,318013
6702500;38,29;55,17230151;61,29111409
8449155;76,05;55,16907225;61,31212603
6276820;50,61;55,120405;61,245889
7362880;48,43;55,113143;61,274678
11500000;72,22;55,11611;61,45367
23833500;105,19;55,14799671;61,36368892
4269346;35,4;55,127295;61,260969
33876700;128,55;55,11145;61,32772
6727500;51,75;55,17343849;61,31978642
14660910;82,83;55,116042;61,255014
16646000;59,45;55,122712;61,37265
10508550;53,88;55,122712;61,37265
6706500;39,45;55,170912;61,318013
27766700;105,09;55,14799671;61,36368892
11066092;71,16;55,17336;61,36843
12703730;103,94;55,173447;61,321741
8590000;76,84;55,12471;61,24962
7022599;33,29;55,169946;61,377931
13985460;80,09;55,16002;61,43216
22938100;83,56;55,11193;61,325796
7159040;38,08;55,116042;61,255014
4379562;28,79;55,170912;61,318013
7542500;43,09;55,17319;61,289033
6110000;48,47;55,12719;61,622804
7694273;46,77;55,172805;61,365669
9699520;71,31;55,10854;61,35956
12515250;61,04;55,14897983;61,36362455
4071460;24,37;55,10887778;61,35977304
6979000;49,84;55,170912;61,318013
8778000;53,2;55,17282962;61,29152178
9796950;47,79;55,122712;61,37265
7056000;39,2;55,17319;61,289033
9412800;44,4;55,115635;61,245187
5530000;31,6;55,17230151;61,29111409
7863230;56,56;55,21298762;61,30193121
19384890;107,31;55,172805;61,365669
8976000;56,09;55,173447;61,321741
9565800;61,83;55,182297;61,234912
5839619;48,93;55,13106596;61,26330208
6471438;38;55,17299;61,37108
8122780;42,34;55,171139;61,292474
13051500;79,09;55,17319;61,289033
6871400;36,54;55,116042;61,255014
10468320;57,9;55,16002;61,43216
10752500;41,45;55,17102;61,29359
7207200;36,4;55,093061;61,238593
4168980;24,37;55,10903154;61,35920441
8477340;61,43;55,108254;61,249729
11301850;46,13;55,148498;61,363387
13122860;78,59;55,17019956;61,29454777
11488650;57,29;55,17908192;61,34101551
7530213;51,08;55,18692;61,23104
6567051;37,24;55,172979;61,367986
5678500;41;55,10231;61,34543
10936800;55,79;55,160355;61,431929
21099840;85,08;55,113998;61,27928
8033300;35,4;55,17102;61,29359
7982509;68,31;55,13106596;61,26330208
7743360;40,33;55,10908385;61,25782762
11698500;70,9;55,17319;61,289033
8257500;55,04;55,170912;61,318013
10168200;72,62;55,21316;61,30282
12707100;60,5;55,1485743;61,36363528
5590000;34,63;55,16814;61,53102
9449000;32,15;55,17102;61,29359
10881900;84,45;55,18742594;61,2285301
5933000;34,9;55,17282962;61,29152178
9827000;63,4;55,173781;61,329179
3547600;25,86;55,121263;61,242779
3311563;29,69;55,08973;61,23944
5558490;36,33;55,10907;61,35937
5313000;35,91;55,121033;61,242418
9221655;52,7;55,157389;61,402709
11590700;57,7;55,17102;61,29359
10983900;53,58;55,122712;61,37265
12564860;81,58;55,169946;61,377931
5868000;40,75;55,21355;61,30287
5971284;37,59;55,172805;61,365669
5577000;33,79;55,17319;61,289033
10188850;47,38;55,14799671;61,36368892
5729000;38,5;55,173447;61,321741
10165250;55,7;55,180537;61,339986
9555000;73,5;55,170912;61,318013
12218000;59,59;55,148498;61,363387
14827400;60,52;55,122712;61,37265
13383000;59,47;55,1485743;61,36363528
8860320;35,15;55,16916799;61,37096213
11570490;65,37;55,118179;61,253873
6736798;42,43;55,252399;61,384974
7696000;59,2;55,173447;61,321741
11430000;72,4;55,197718;61,185027
5348245;35,65;55,187887;61,231487
14943240;80,33;55,114982;61,244986
4847515;30,1;55,170912;61,318013
9233566;66,18;55,17336;61,36843
6245691;37,59;55,17336;61,36843
7743360;40,33;55,114982;61,244986
5439000;38,84;55,173447;61,321741
21530000;76,3;55,11145;61,32772
11696100;59,97;55,14897983;61,36362455
4762049;31,75;55,173447;61,321741
6285800;37,79;55,17336;61,36843
7110246;51,2;55,18748227;61,23197736
4177880;24,29;55,10854;61,35956
9564800;42,7;55,112625;61,250663
13633760;69,55;55,171077;61,377832
8546670;40,27;55,17469173;61,39388388
4168980;24,37;55,111258;61,357638
4847515;30,1;55,170912;61,318013
10841592;64,37;55,169946;61,377931
15994800;59,24;55,14897983;61,36362455
10976029;70,9;55,158549;61,468086
6233097;40,9;55,16382;61,43562
8030400;48,61;55,108254;61,249729
8763300;67,01;55,186378;61,226709
9431999;46,7;55,171745;61,377967
5605600;36,2;55,113143;61,274678
5558490;36,33;55,111258;61,357638
9374000;70,84;55,173781;61,329179
9590000;58,79;55,11612993;61,45367541
5117000;30,1;55,17230151;61,29111409
10199000;72,84;55,173447;61,321741
10288284;61,88;55,172979;61,371274
10977900;55,4;55,171745;61,377967
9865440;49,59;55,16011945;61,43196358
27201000;95,44;55,11193;61,325796
4782400;37,5;55,121263;61,242779
7832650;56,34;55,213324;61,30255
11676180;79,37;55,108254;61,249729
12513900;59,59;55,122712;61,37265
5643000;34,2;55,17282962;61,29152178
17821667;107,31;55,172805;61,365669
7110246;51,65;55,187887;61,231487
5558490;36,33;55,10903154;61,35920441
7773540;59,34;55,214029;61,298371
6222000;36,59;55,170912;61,318013
9133200;47,2;55,17992613;61,34096187
11578140;61,25;55,10908385;61,25782762
7863230;56,56;55,213324;61,30255
6441142;42,75;55,18692;61,23104
6896500;53,04;55,170912;61,318013
12239000;77,16;55,186378;61,226709
4669000;33,34;55,173447;61,321741
5459454;36,59;55,170912;61,318013
13490894;78,8;55,17019956;61,29454777
5083000;39,09;55,17306391;61,31981861
9568000;73,59;55,173447;61,321741
5558490;36,33;55,111258;61,357638
8384900;38,2;55,180537;61,339986
