price;area;lat;lon
12880000;57,13;55,76647901;49,19354067
16600000;79,5;55,77780542;49,18622724
11533950;40,47;55,76264;49,20374
15988000;71,94;55,720881;49,17955
9530000;35,77;55,816918;49,198335
18102800;33,4;55,77716;49,1376
12919999;67,18;55,812401;48,96097
30410000;60,18;55,79951177;49,18406908
23253249;66,87;55,77615161;49,11513309
13933700;58,29;55,76662197;49,2027255
12680000;51;55,798519;49,225037
25692800;80,29;55,778035;49,109306
10680000;51,49;55,72132063;49,17910938
12089999;44,38;55,811604;48,948837
16191420;60,86;55,778035;49,109306
10230000;51,68;55,84573851;49,09167691
16190160;58,65;55,824921;49,113216
15996200;66,09;55,801713;49,112377
12490000;58,45;55,67707;49,20316
13520520;53,5;55,76990224;49,09604956
13210000;61,24;55,737347;49,143459
13380000;53,5;55,7214003;49,17409705
9760000;47,91;55,689217;49,201107
7710000;36,34;55,868071;48,873508
15930000;77,66;55,680159;49,200674
10530000;40,5;55,74328018;49,23089767
17767798;83,13;55,77291857;49,17714191
16200364;66,06;55,78369045;49,21679346
11790000;56,84;55,72132063;49,17910938
16834675;47,09;55,78932;49,10261
13775960;57,63;55,774334;49,172397
11979000;58,65;55,72132063;49,17910938
15180066;61,7;55,781761;49,192626
65810208;224,97;55,77615161;49,11513309
11679999;41,13;55,8411;49,07393
11601000;49,22;55,722355;49,185951
101154590;118,45;55,79157706;49,14399915
50660000;149;55,79056978;49,17868305
16948830;59,7;55,76831;49,09569
10423400;49;55,717632;49,121304
13770000;61,59;55,737639;49,149605
17005464;57,13;55,828753;49,162972
19703850;77,26;55,778035;49,109306
9822184;39,63;55,77291857;49,17714191
12050000;70,93;55,680159;49,200674
32149646;103,23;55,796926;49,060016
11279999;43,81;55,84092625;49,07389832
14700000;74,66;55,7214003;49,17409705
12790000;37,86;55,804431;49,054187
12110000;56,68;55,67740807;49,20199974
17070000;80,9;55,79900835;49,22509088
11709999;47,27;55,811604;48,948837
10054800;39,9;55,76662197;49,2027255
58400000;73;55,8144961;49,12583865
13782045;53,11;55,778035;49,109306
9808082;34,45;55,77628749;49,1716261
19380900;83,9;55,75175929;49,16078545
12132000;58,06;55,720881;49,17955
10850000;80,98;55,874688;49,292132
14179610;53,36;55,773199;49,176997
15079800;62;55,77697;49,20576
26940000;106,8;55,83196862;49,1362259
23683602;95,73;55,78796454;49,21245062
14079000;70,79;55,72132063;49,17910938
11600000;52,61;55,849374;48,908139
13610000;70,95;55,737347;49,143459
8302490;28,57;55,778035;49,109306
12787122;42,29;55,76271061;49,14611153
13800000;44,9;55,80348743;49,05348509
11553648,92;46,97;55,77321;49,17706
48999800;72,69;55,8144961;49,12583865
17470000;63,08;55,804431;49,054187
17370000;63,04;55,80348743;49,05348509
15050000;60,2;55,74328018;49,23089767
9045440;52,09;55,86788;48,680163
10267000;48,02;55,72158;49,17884
11921752;63,97;55,738617;49,159289
26999060;72,19;55,79058069;49,10389208
9130000;53,2;55,868071;48,873508
10828500;37;55,77697;49,20576
14629240;59,7;55,76520769;49,19877279
17830000;64,36;55,80348743;49,05348509
9440000;28,61;55,763658;49,187703
20941200;55,4;55,79436295;49,17303115
15053903;61,43;55,781761;49,192626
11925900;63;55,71719;49,12168
16586580;75,8;55,76425197;49,19765699
8840000;29,89;55,73549;49,130293
8500000;22,05;55,763658;49,187703
19429020;89,69;55,81783;49,18697
15744687;65,5;55,76534;49,19468
66721500;148,27;55,79367391;49,17223721
15456366;50,65;55,764749;49,137244
6470000;26,45;55,814793;49,42976
15676116;65,8;55,77628749;49,1716261
12420000;35,22;55,83207;49,13623
11555000;55,13;55,72158;49,17884
13490000;59,7;55,73549;49,130293
18852616;75,29;55,78411959;49,20850241
14500000;76,08;55,738708;49,150261
15940452;65,01;55,788461;49,21634
7407450;42,79;55,86788;48,680163
9889999;32,54;55,84092625;49,07389832
10610000;81,69;55,874688;49,292132
18082550;77,34;55,76520769;49,19877279
43829500;79,69;55,7882087;49,1449628
9816612;34,45;55,77628749;49,1716261
13981502;59,15;55,77291857;49,17714191
15521111;52,66;55,76449;49,1378
11130000;58,43;55,814793;49,42976
29707300;80,29;55,778035;49,109306
11503180;58,59;55,71736633;49,12177333
12984411;59,9;55,77291857;49,17714191
14795000;69,08;55,81664;49,19868
22189773;80,62;55,781761;49,192626
11700000;58,54;55,84963604;48,90785867
11829600;62;55,717632;49,121304
11710000;53,61;55,73549;49,130293
17113600;76,4;55,788461;49,21634
13760000;73,58;55,73695001;49,14378425
7370000;39,02;55,874688;49,292132
12139400;40,59;55,801713;49,112377
12564000;41,88;55,78382;49,18769
25826280;103,72;55,78854488;49,21090567
8540000;34,13;55,84588942;49,09170374
17936500;61,84;55,783724;49,187613
26496000;73,59;55,778035;49,109306
10917640;62,59;55,86788;48,680163
14586642;60,93;55,78810963;49,20781576
16710000;55,95;55,83207;49,13623
24288252;101,37;55,788461;49,21634
9523800;40,7;55,76708;49,20433
14572000;71,76;55,7659736;49,197113
17830000;64,36;55,804431;49,054187
15343300;57,58;55,765605;49,19396
9940000;51,68;55,845597;49,091322
9871690;64,4;55,86788;48,680163
9427600;25,89;55,76990224;49,09604956
9799999;52,4;55,80957727;48,95108683
13928160;59,52;55,76411285;49,19819344
8370000;22,29;55,76357723;49,18736428
16461660;58,59;55,76534;49,19468
10907000;52,04;55,72158;49,17884
14960000;71,09;55,816918;49,198335
7470000;36,52;55,689217;49,201107
11530134;41,58;55,788461;49,21634
17214774;68,94;55,773199;49,176997
18100000;64,5;55,83207;49,13623
15047998;60,11;55,776238;49,170996
13210000;60,63;55,73695001;49,14378425
31788900;76,05;55,778035;49,109306
11210464;47,99;55,78318259;49,21690075
13700000;44,9;55,80348743;49,05348509
21038621;86,33;55,778035;49,109306
11713714;36,36;55,777381;49,202391
10420000;52,25;55,84562081;49,09171983
10621728;40,34;55,781761;49,192626
25555736;106,66;55,788461;49,21634
9510000;49,84;55,689217;49,201107
10100000;37,29;55,798519;49,225037
7494700;49,29;55,735836;48,82412
11627000;60;55,71719;49,12168
15731445;64,94;55,781761;49,192626
10716000;37,59;55,76264;49,20374
18249600;57,02;55,794144;49,173027
41045100;115,62;55,7822876;49,11229597
79788000;83,69;55,816459;49,126191
15497500;62,5;55,76520769;49,19877279
14245280;63,2;55,819029;49,18817
5096470;29,1;55,721336;49,335126
12760000;56,02;55,73695001;49,14378425
11134800;41,95;55,763946;49,200462
13750540;50,74;55,78369045;49,21679346
12900900;62;55,71808;49,15802
15856625;58,75;55,78810963;49,20781576
9343350;38,45;55,788461;49,21634
14270000;46,93;55,800947;49,051391
10815672;43,27;55,78810963;49,20781576
10953800;38,29;55,751756;49,159163
13380700;57,79;55,81833086;49,19056783
8983487;32,49;55,774334;49,172397
17370500;70,9;55,74288487;49,23154706
17734176;66,72;55,764749;49,137244
13880000;76,98;55,84671;49,09652
16700000;93,98;55,737347;49,143459
14091049;38,93;55,77740385;49,20331
17729805;69,83;55,773199;49,176997
15963600;63,59;55,801713;49,112377
10728080;58,4;55,68724;49,19716
8781225;47,75;55,685532;49,212246
5611553;35,5;55,721336;49,335126
15756762;58,38;55,78810963;49,20781576
19040000;69,12;55,804431;49,054187
13330000;57,16;55,766597;49,193764
9999080;36,4;55,8179;49,18976
12890000;39,18;55,803181;49,055981
10175000;47,59;55,72132063;49,17910938
10986760;44,77;55,765802;49,197448
14782880;39,4;55,76987;49,13686
9159999;48,24;55,811604;48,948837
17642064;74,79;55,81753;49,18394
13242000;63,7;55,71829842;49,1576464
23576400;44,4;55,781722;49,135088
12570000;58,81;55,680159;49,200674
10458000;39,59;55,76647901;49,19354067
16879999;73,43;55,8411;49,07393
9630000;36,54;55,816918;49,198335
16487579;65,91;55,77723453;49,20326708
27296800;42,99;55,816459;49,126191
8797302;48,38;55,685532;49,212246
18698960;91,48;55,765802;49,197448
16777600;74,9;55,751756;49,159163
10359744;35,13;55,774334;49,172397
14773930;74,69;55,81790394;49,18456759
5617100;26,51;55,867054;48,834011
17790350;92,9;55,8179;49,18976
9190000;28,6;55,76368;49,18763
14643731;46,84;55,76759211;49,0960582
59356800;123,66;55,778035;49,109306
11571000;55,22;55,72158;49,17884
15409610;75;55,817509;49,184028
16000000;78,01;55,67707;49,20316
10512320;72,3;55,86788;48,680163
13679550;55,59;55,76486291;49,19797886
10550000;35;55,798519;49,225037
13760000;73,58;55,73736;49,14319
8540000;34,13;55,84588942;49,09170374
12810000;47,24;55,76368;49,18763
10917900;37;55,777052;49,205892
40095000;72,9;55,81581523;49,12505585
12012000;65;55,71736633;49,12177333
9390000;40,54;55,84809;49,09491
6830000;34,43;55,874688;49,292132
8460000;51,36;55,814793;49,42976
14410000;74,01;55,72196;49,185377
10907000;52,04;55,72158;49,17884
23683602;95,73;55,788461;49,21634
13010000;57,2;55,77780542;49,18622724
16075634;72,05;55,861946;49,096832
16155980;63,36;55,76520769;49,19877279
12530000;54,56;55,81798231;49,19899929
9519999;38,79;55,812401;48,96097
6009850;24,53;55,685532;49,212246
9809999;49,27;55,81015728;48,95215972
21387960;88,37;55,78318259;49,21690075
9690000;30,69;55,76357723;49,18736428
31056900;90,01;55,778035;49,109306
18870400;58,97;55,778035;49,109306
10255700;28,7;55,77720541;49,20553024
23428800;65,08;55,778035;49,109306
12564000;41,88;55,783724;49,187613
9965100;35,4;55,81833086;49,19056783
13749600;59,52;55,76486291;49,19797886
15042560;83;55,717632;49,121304
10090000;28,23;55,76357723;49,18736428
10267000;48,02;55,72132063;49,17910938
15806080;66,16;55,76520769;49,19877279
22014780;67,09;55,780441;49,107316
15605847;61,43;55,773199;49,176997
15905619;67,76;55,788461;49,21634
10900000;48,31;55,816918;49,198335
19853500;67,3;55,73051525;49,16756871
8430000;33,02;55,845597;49,091322
10950000;62,61;55,689217;49,201107
16979790;63,36;55,763946;49,200462
10782267;44,7;55,77291857;49,17714191
13260000;61,81;55,73695001;49,14378425
20148752;81,63;55,788461;49,21634
10720000;42,13;55,76647901;49,19354067
15359595;58,79;55,774583;49,209675
16602950;37,31;55,778035;49,109306
12540000;37,65;55,803181;49,055981
14800000;59,2;55,76708;49,20433
15049999;55,66;55,841049;49,073867
14157407;58,79;55,774583;49,209675
12017000;39,4;55,7527257;49,15859751
6369999;28,75;55,80957727;48,95108683
89024612;106,11;55,77813012;49,13575636
17540000;81,61;55,76647901;49,19354067
198370656;222,38;55,79213317;49,14418154
12013200;42,59;55,7527257;49,15859751
11737600;41,91;55,78796454;49,21245062
11571000;55,22;55,720881;49,17955
9070000;53,52;55,868071;48,873508
12381520;55,11;55,765802;49,197448
26830000;109,27;55,806213;49,231113
13200000;53,24;55,724226;49,174839
35554560;92,58;55,778035;49,109306
9215750;47,75;55,685532;49,212246
15853989;75,15;55,77291857;49,17714191
12358000;59,58;55,720881;49,17955
16356000;58;55,751756;49,159163
10608000;40,79;55,74328018;49,23089767
11134800;41,95;55,763946;49,200462
13700000;44,34;55,804431;49,054187
64759200;65,09;55,816459;49,126191
12649000;62,52;55,720881;49,17955
13247650;29,77;55,794144;49,173027
13430000;42,54;55,83207;49,13623
28246320;43,59;55,77813012;49,13575636
18450000;65,12;55,83196862;49,1362259
13079945;49,43;55,773199;49,176997
18924000;66,4;55,82392755;49,10900515
41045100;115,62;55,78241259;49,11234105
12178300;63;55,71719;49,12168
9300000;35,7;55,81798231;49,19899929
10230000;51,68;55,84809;49,09491
15944751;67,84;55,77640238;49,1708429
19690000;81,19;55,7761337;49,21249797
7955220;40,2;55,86788;48,680163
18389480;76,4;55,78334572;49,20854533
10950000;68,12;55,868071;48,873508
10370000;54,22;55,845597;49,091322
13760000;44,93;55,83207;49,13623
9000000;34,97;55,81803063;49,20003999
10269996;31,63;55,77628749;49,1716261
12540000;37,79;55,803181;49,055981
8940000;37,58;55,724226;49,174839
90041000;135,39;55,7882087;49,1449628
9948000;45,66;55,72132063;49,17910938
12288402;38,56;55,778035;49,109306
9989999;33,84;55,811604;48,948837
20735800;39,79;55,77687;49,14016
13649999;68,7;55,812401;48,96097
8770000;22,05;55,763658;49,187703
6729999;30,09;55,81032;48,95263
14834600;67,43;55,778035;49,109306
11354934;42,52;55,773199;49,176997
10670000;61,09;55,680265;49,190963
17773150;77,34;55,76520769;49,19877279
13392411;60,49;55,77291857;49,17714191
16170000;65,59;55,806213;49,231113
13060000;54,9;55,76647901;49,19354067
13700000;44,34;55,80348743;49,05348509
25824700;69,05;55,79058069;49,10389208
14586642;60,93;55,78796454;49,21245062
8730000;28;55,73556853;49,13015567
15360000;72,4;55,73556853;49,13015567
10300000;51,68;55,84774;49,0953
8144940;39,59;55,86788;48,680163
10404615;30,29;55,76449;49,1378
15785200;58,9;55,76708;49,20433
14810000;71,3;55,81798231;49,19899929
10630000;43,09;55,780345;49,184496
10720000;55,13;55,84774;49,0953
12540000;37,47;55,803181;49,055981
17656455;69,83;55,773199;49,176997
5611553;35,5;55,721336;49,335126
9360000;28,61;55,76368;49,18763
13569999;61,52;55,81143811;48,9473532
5096470;29,1;55,721336;49,335126
16010000;78,04;55,67740807;49,20199974
22630746;96,62;55,78810963;49,20781576
29770319;54,08;55,764652;49,098147
7790000;36,24;55,814793;49,42976
18121798;68,8;55,76265;49,14615
21500000;89,08;55,804431;49,054187
13319999;46,86;55,84092625;49,07389832
11920000;51,29;55,73549;49,130293
84775040;142,24;55,77783;49,13551
15052811;59,81;55,77628749;49,1716261
9080000;33,4;55,73556853;49,13015567
17261600;66,16;55,763946;49,200462
13030000;63,7;55,720881;49,17955
11455000;45,81;55,840229;49,068779
14680000;70,66;55,81803063;49,20003999
15078690;63,36;55,76520769;49,19877279
17224111;62,52;55,829314;49,16152
12189566;47,81;55,817509;49,184028
9491880;28,59;55,788461;49,21634
16060000;79,69;55,67606;49,20306
20744640;54,88;55,79436295;49,17303115
13413000;51;55,751756;49,159163
9961500;40,09;55,71829842;49,1576464
12010000;62,81;55,845597;49,091322
30950060;92,58;55,778035;49,109306
14413000;73,61;55,722355;49,185951
15714244,95;69,83;55,77321;49,17706
9541156;39,52;55,77321;49,17706
10430000;31,2;55,7761337;49,21249797
16899428;59,29;55,76769413;49,09231348
14987500;59,7;55,76520769;49,19877279
11949035;47,4;55,81760795;49,18553319
117645000;142,6;55,81581523;49,12505585
17438200;70,59;55,75175929;49,16078545
11429999;41,24;55,84092625;49,07389832
6228200;40,9;55,735836;48,82412
11672400;42,59;55,801713;49,112377
13877400;60,59;55,767423;49,203845
43419632;57,86;55,78580883;49,12791809
8350000;33,02;55,84573851;49,09167691
9260000;59,16;55,814793;49,42976
15628404;65,01;55,78369045;49,21679346
13346010;55,59;55,763946;49,200462
11650000;51,29;55,73557761;49,13098716
12853512;39,5;55,76265;49,14615
13625000;66,72;55,720881;49,17955
38123700;107,3;55,790485;49,178626
23938820;72,58;55,78093;49,106323
10764000;41,4;55,74288487;49,23154706
11454240;59;55,717632;49,121304
16563295;68,63;55,773199;49,176997
13026000;66,8;55,71736633;49,12177333
12980000;47,24;55,763658;49,187703
10033650;49,5;55,68724;49,19716
13861120;52,75;55,774334;49,172397
25489600;71,59;55,776699;49,13852
16290000;90,98;55,73695001;49,14378425
13400000;55,7;55,798519;49,225037
31138800;93,19;55,778035;49,109306
9298800;28,7;55,767423;49,203845
9740000;36,56;55,81798231;49,19899929
11327400;40,59;55,751756;49,159163
9347329;32,4;55,860736;49,095616
8953200;31,44;55,765802;49,197448
21798960;89,33;55,778035;49,109306
11113053;44,47;55,788461;49,21634
15244108;51,7;55,76449;49,1378
10296718;31,63;55,774334;49,172397
15760000;76,81;55,67740807;49,20199974
26761680;40,91;55,77813012;49,13575636
9540000;35,81;55,81798231;49,19899929
34244200;72,86;55,7882087;49,1449628
15784428;65,01;55,778035;49,109306
13983744;61,43;55,778035;49,109306
14091000;70,47;55,72158;49,17884
16146200;66,5;55,788461;49,21634
18192924;41,31;55,78932;49,10261
17811200;60,5;55,768483;49,095674
19810440;84,45;55,806215;49,255658
22879440;69,4;55,78057283;49,10699889
10822829;34,7;55,77496978;49,20941767
13123650;55,59;55,763946;49,200462
10267000;48,02;55,72132063;49,17910938
10190000;52,25;55,84809;49,09491
14734000;74,08;55,720881;49,17955
21828404;94,79;55,781761;49,192626
38936700;65,55;55,77783;49,13551
8540000;22,05;55,763658;49,187703
10699999;38,34;55,8411;49,07393
14930880;82,4;55,71736633;49,12177333
20129999;77,83;55,811604;48,948837
15350000;82,23;55,737347;49,143459
12270500;48,5;55,767423;49,203845
8820000;45;55,689217;49,201107
8859738;34,95;55,858977;49,087908
13384340;61,84;55,78318259;49,21690075
11370000;54,02;55,72196;49,185377
14523600;53,2;55,778035;49,109306
16530000;58;55,7527257;49,15859751
11959200;90,15;55,735836;48,82412
7916160;40,4;55,86788;48,680163
14117530;58,33;55,76486291;49,19797886
10470600;37,79;55,76662197;49,2027255
8951436;62,74;55,721336;49,335126
12639380;56,2;55,819029;49,18817
9120000;53,52;55,868071;48,873508
11870000;54,02;55,722355;49,185951
12930000;54,84;55,766597;49,193764
12989999;55,11;55,811604;48,948837
16602950;37,31;55,79436295;49,17303115
11418000;55,9;55,72158;49,17884
6138800;40,56;55,735836;48,82412
15747200;59,2;55,76662197;49,2027255
12552540;72,09;55,86788;48,680163
10700000;56,58;55,84631;49,09484
11660000;53,45;55,72201651;49,18442989
10256000;37,95;55,81664;49,19868
9950000;47,31;55,689217;49,201107
9130000;27,97;55,76357723;49,18736428
8408319;28,59;55,778035;49,109306
9446400;29,52;55,782168;49,183791
10720000;55,13;55,84774;49,0953
17063120;66,16;55,763946;49,200462
13411920;54,52;55,78369045;49,21679346
9631291;33,52;55,86192;49,09699
13732000;69,79;55,720881;49,17955
13720000;75,06;55,73695001;49,14378425
15942860;59,7;55,763946;49,200462
9927928;34,75;55,817509;49,184028
15883150;59,7;55,763946;49,200462
16830000;99,25;55,73695001;49,14378425
12590000;38,47;55,83207;49,13623
17310000;99,83;55,73695001;49,14378425
10768500;38,93;55,763946;49,200462
8399999;23,55;55,81151;48,94971
15427260;64,79;55,774334;49,172397
17368820;67,9;55,768483;49,095674
5910000;25,69;55,874688;49,292132
13928160;59,52;55,76397372;49,19881571
17076772;72,76;55,788461;49,21634
5970000;24,17;55,814793;49,42976
18641600;76,4;55,78334572;49,20854533
8410000;21,75;55,76357723;49,18736428
9520000;50,9;55,689217;49,201107
10700000;55,04;55,84774;49,0953
16510000;92,62;55,737347;49,143459
9403440;38,88;55,7659736;49,197113
11139526;39,25;55,77628749;49,1716261
12653610;57,7;55,788461;49,21634
29191327;75,59;55,77615161;49,11513309
15008660;61,43;55,77628749;49,1716261
10427770;38,65;55,78810963;49,20781576
19701760;81,91;55,778035;49,109306
9520000;50,9;55,689217;49,201107
10308500;38,9;55,7678861;49,20490881
13468820;39,7;55,81753;49,18394
11290700;42,38;55,76520769;49,19877279
11345700;59;55,71719;49,12168
17064360;64,19;55,76841139;49,09613654
10195000;48,65;55,72132063;49,17910938
14934080;83;55,717632;49,121304
11627000;60,4;55,71736633;49,12177333
13470000;71,54;55,73736;49,14319
12357166;49,79;55,817509;49,184028
12960000;54,9;55,766597;49,193764
18597600;75,59;55,76708;49,20433
9330000;27,97;55,763658;49,187703
15313695;60,4;55,774334;49,172397
19051459;60,09;55,76966544;49,13648446
8069999;39,41;55,80957727;48,95108683
12446000;64,76;55,724;49,18084
10973000;39,9;55,783724;49,187613
14500000;79,73;55,84963604;48,90785867
9390000;36,06;55,81803063;49,20003999
10209000;38,06;55,8169252;49,19870961
13766480;63,43;55,788461;49,21634
11571000;40,59;55,751756;49,159163
11307233;39,5;55,774334;49,172397
16662840;76,4;55,78334572;49,20854533
9694000;44,95;55,72132063;49,17910938
12350000;53,16;55,816918;49,198335
13660000;77,16;55,845597;49,091322
10267000;48,02;55,72158;49,17884
18389480;76,4;55,788461;49,21634
8390000;51,04;55,868071;48,873508
11210464;47,99;55,788461;49,21634
9929304;41,58;55,778035;49,109306
36400000;104;55,82392755;49,10900515
14413000;73,61;55,722355;49,185951
9998400;36,77;55,763033;49,203937
20856415;96,4;55,744787;48,739808
11050000;68,12;55,868071;48,873508
10032096;40,63;55,73608186;49,15883828
14945324;67,8;55,788461;49,21634
16876168;68,73;55,773199;49,176997
12150000;53,84;55,816918;49,198335
10710000;36,59;55,80937207;49,22839459
11134800;41,95;55,763946;49,200462
20376400;84,19;55,75175929;49,16078545
38536480;106,4;55,78057283;49,10699889
10062328;73,9;55,833736;48,775848
20033900;87,09;55,77720541;49,20553024
9510000;49,84;55,689217;49,201107
13679550;55,59;55,76411285;49,19819344
17040000;60;55,832102;49,136121
15780000;76,91;55,67707;49,20316
10372000;48,5;55,720881;49,17955
13220000;56,93;55,766597;49,193764
10506012;41,88;55,788461;49,21634
11548140;59,09;55,71736633;49,12177333
10423400;49;55,717632;49,121304
14490000;73,61;55,72196;49,185377
17927850;77,34;55,763946;49,200462
17264075;75,27;55,774583;49,209675
12100000;62,81;55,84809;49,09491
25795000;67;55,77289886;49,11855565
13529999;63,93;55,81151;48,94971
10530000;55,04;55,84774;49,0953
14491000;74,01;55,722355;49,185951
13190000;62,02;55,73695001;49,14378425
12646000;61,83;55,72132063;49,17910938
8390000;51,04;55,868071;48,873508
16000000;78,01;55,680159;49,200674
16902000;60;55,764491;49,138223
13440000;61,29;55,778249;49,185538
8133140;28,81;55,765802;49,197448
10030000;35,63;55,76655;49,1939
15056600;27,5;55,77400507;49,14602836
10209000;38,06;55,816918;49,198335
9590000;37,24;55,816918;49,198335
10615950;38,04;55,778035;49,109306
26496000;73,59;55,794144;49,173027
6959999;30,09;55,811604;48,948837
10890000;57,81;55,84774;49,0953
10030000;35,63;55,766597;49,193764
18740000;68,91;55,80348743;49,05348509
16902000;60;55,76449;49,1378
11323900;39;55,77697;49,20576
19702400;61,56;55,778035;49,109306
16601700;84,8;55,71829842;49,1576464
21828404;95,5;55,781761;49,192626
19180000;85,91;55,80922;49,22854
9330000;41,15;55,845597;49,091322
17504158;80,8;55,744787;48,739808
9842200;34,45;55,77628749;49,1716261
17103040;77,59;55,81833086;49,19056783
21862275;84,45;55,78193267;49,19348525
21810000;113,16;55,776318;49,212463
10590000;55,33;55,84660772;49,09451469
11580000;49,59;55,72196;49,185377
11148000;54,68;55,689217;49,201107
8747200;28,39;55,75175929;49,16078545
10620000;54,22;55,845597;49,091322
7956600;52,31;55,735836;48,82412
12510000;62,61;55,689217;49,201107
22591400;86,88;55,78382;49,18769
10633000;48,75;55,72158;49,17884
12089999;44,38;55,81151;48,94971
11270000;69,8;55,868071;48,873508
16520080;66,63;55,76520769;49,19877279
19022780;68,59;55,76841139;49,09613654
10750520;46,09;55,744787;48,739808
15232796;64,79;55,774334;49,172397
19680000;80;55,75175929;49,16078545
16239000;75,31;55,72132063;49,17910938
50991360;86,72;55,7780364;49,13555788
12510000;45,06;55,763658;49,187703
7710000;36,34;55,868071;48,873508
20941200;55,4;55,79436295;49,17303115
10842720;33,59;55,81771411;49,18704434
17487850;88;55,71808;49,15802
19634600;87,3;55,77720541;49,20553024
13030500;35,7;55,79367391;49,17223721
10070000;51,68;55,84809;49,09491
14518000;54,43;55,78776977;49,25058629
16046160;59,15;55,806215;49,255658
13548800;58,4;55,76662197;49,2027255
14091000;70,47;55,720881;49,17955
11324209;46,93;55,788461;49,21634
19776000;82,4;55,74328018;49,23089767
15184000;73;55,767423;49,203845
11366000;54,79;55,72158;49,17884
17976000;74,9;55,801713;49,112377
13510000;77,16;55,845597;49,091322
5096470;29,1;55,721336;49,335126
18473600;73,59;55,751756;49,159163
7373360;55,47;55,767012;48,97696
44960000;102,01;55,796351;49,179664
8359200;25,79;55,76708;49,20433
17120073;80,8;55,77291857;49,17714191
12210000;70,91;55,689217;49,201107
11500000;55,04;55,81737825;49,19907439
12814160;51,66;55,788461;49,21634
16958340;62,59;55,768483;49,095674
9429999;27,4;55,81049562;48,9456795
11092850;41,95;55,763946;49,200462
12960000;54,9;55,76655;49,1939
13553492;56,74;55,817509;49,184028
8421340;28,81;55,765802;49,197448
8190000;35,58;55,72196;49,185377
20380366;78,16;55,774263;49,279949
15057307;54,86;55,781761;49,192626
14040000;62,68;55,738708;49,150261
15232796;64,79;55,77640238;49,1708429
9240000;54,81;55,868071;48,873508
16897500;75,09;55,767423;49,203845
32781515;44,43;55,785412;49,128944
13193600;53,2;55,788461;49,21634
15800000;60,88;55,737639;49,149605
17470000;63,04;55,803181;49,055981
14177072;63,7;55,76990224;49,09604956
22035420;65,2;55,764652;49,098147
14716000;67,73;55,816918;49,198335
10750000;54,91;55,845597;49,091322
10610000;62,68;55,849374;48,908139
8228347;32,83;55,858977;49,087908
14209692;58,38;55,778035;49,109306
14337366;54,68;55,773199;49,176997
17228400;58,5;55,731034;49,175189
10662000;35,54;55,788461;49,21634
10456980;38,93;55,763946;49,200462
8960543;33,9;55,860736;49,095616
16277900;63,84;55,76520769;49,19877279
12880000;47,65;55,76357723;49,18736428
15758220;72,12;55,778035;49,109306
10429999;44,08;55,812401;48,96097
7471620;40,5;55,86788;48,680163
9088000;28,39;55,7678861;49,20490881
10681814;37,18;55,78369045;49,21679346
38702620;92,58;55,778035;49,109306
19701760;81,91;55,788461;49,21634
7120000;36;55,689217;49,201107
15990000;77,94;55,680159;49,200674
7160000;33,72;55,814793;49,42976
11970000;39,9;55,783724;49,187613
14270000;73,61;55,72201651;49,18442989
17368750;88;55,718365;49,15752
13491880;59,43;55,77291857;49,17714191
15260883;27,5;55,77415;49,14631
11950000;52,47;55,81798231;49,19899929
12897840;52,86;55,788461;49,21634
15752520;59,22;55,778035;49,109306
10918420;44,47;55,78796454;49,21245062
6550000;26,48;55,814793;49,42976
13060000;54,9;55,76647901;49,19354067
14527700;61,81;55,774334;49,172397
14605000;57,5;55,751756;49,159163
24970000;83,48;55,83207;49,13623
13732000;69,79;55,72132063;49,17910938
13654444;44,16;55,765605;49,19396
12546880;55,11;55,765802;49,197448
8150000;28;55,798519;49,225037
10164000;76,48;55,735836;48,82412
8820000;29,89;55,73549;49,130293
15731650;59,49;55,777381;49,202391
15810746;59,13;55,78193267;49,19348525
16299800;68,19;55,819029;49,18817
7262400;55,47;55,767012;48,97696
13782045;53,11;55,788461;49,21634
12960000;54,2;55,76655;49,1939
45325309;64,8;55,78552;49,12887
10499999;33,74;55,84092625;49,07389832
11902227;36,2;55,76449;49,1378
38936700;65,55;55,777496;49,135189
17643309;62,88;55,806215;49,255658
11502000;42,59;55,751756;49,159163
18130000;63,7;55,804431;49,054187
9940000;51,68;55,845597;49,091322
8160000;27,96;55,81803063;49,20003999
11870000;54,18;55,72196;49,185377
10940000;30,69;55,76368;49,18763
19845760;70,4;55,76841139;49,09613654
10354240;49;55,717632;49,121304
9380000;28,23;55,763658;49,187703
9390000;45,2;55,689217;49,201107
10768500;38,93;55,763946;49,200462
206843229;167,3;55,79217548;49,14362364
27760782;128,1;55,744787;48,739808
15465000;71;55,720881;49,17955
13083970;55,34;55,77291857;49,17714191
24342800;77,5;55,790479;49,178585
16659554;68,73;55,773199;49,176997
20495300;46,59;55,776699;49,13852
11113053;44,47;55,778035;49,109306
15905619;67,76;55,778035;49,109306
12150770;39,06;55,78369045;49,21679346
19156240;53,36;55,790216;49,103879
10142413;38;55,81760795;49,18553319
32402750;41,81;55,79094;49,13524
12679534;62,97;55,73608186;49,15883828
14577500;59,5;55,75175929;49,16078545
13494600;56,7;55,767423;49,203845
9019999;27,4;55,81049562;48,9456795
15869945;59,15;55,764491;49,138223
23702603;77,48;55,76626;49,09571
9070000;38,38;55,7214003;49,17409705
12842955;50,06;55,78796454;49,21245062
15300000;82,23;55,73695001;49,14378425
6869520;39,5;55,86788;48,680163
20663097;95,4;55,744787;48,739808
9527895;39,65;55,78318259;49,21690075
10350000;52,25;55,845597;49,091322
